,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
326,14028.598102041839,564.005475878661,514.9536317727766,514.9536317727766,-49.051844105884356
327,14026.973847909056,552.9470168901154,508.0398950525845,508.0398950525845,-44.907121837530894
328,14025.86516715125,578.7580311254678,525.5669399481804,525.5669399481804,-53.191091177287376
329,14019.06786836186,575.8329127091656,532.2662048455798,532.2662048455798,-43.56670786358586
330,14024.888969164467,561.3863629028712,516.0296763664732,516.0296763664732,-45.356686536398
331,14030.344409397429,561.9608659650293,517.3927125768987,517.3927125768987,-44.568153388130554
332,14030.157578787084,558.7339149282816,512.5193613256758,512.5193613256758,-46.21455360260575
333,14029.236659825981,552.9656756999501,511.59711452990103,511.59711452990103,-41.36856117004908
334,14028.232211461578,574.3081831971176,527.0033339474425,527.0033339474425,-47.30484924967516
335,14024.011027353245,570.7236063849597,528.7587414461502,528.7587414461502,-41.964864938809455
336,14023.340707943706,549.6080595426356,508.7828112250704,508.7828112250704,-40.82524831756518
337,14019.826208922515,558.7774348268211,516.1245128264625,516.1245128264625,-42.65292200035867
338,14025.980188037676,574.967322087603,534.963745059883,534.963745059883,-40.003577027719984
339,14024.633614370074,575.9764101760228,532.7838879657545,532.7838879657545,-43.192522210268294
340,14029.578502673028,585.199558237453,533.9227377344108,533.9227377344108,-51.27682050304213
341,14026.189232630048,580.9358648738597,533.6343906272476,533.6343906272476,-47.30147424661209
342,14024.11039666746,576.8270122254143,532.7371205216973,532.7371205216973,-44.089891703716944
343,14021.909065428343,586.2283994366786,538.1593516829298,538.1593516829298,-48.069047753748805
344,14021.743193040407,571.631307904421,529.4542427475486,529.4542427475486,-42.177065156872345
345,14021.43597913022,563.4255505276013,519.6689105629478,519.6689105629478,-43.75663996465357
346,14025.955116597042,590.6435957730718,553.6119198682715,553.6119198682715,-37.031675904800295
347,14024.288944255895,580.0479481167459,541.3907088597421,541.3907088597421,-38.65723925700388
348,14023.588128962723,564.1846443147571,526.7762161833464,526.7762161833464,-37.40842813141069
349,14025.99674809945,579.7620395985106,537.2002763474361,537.2002763474361,-42.56176325107447
350,14022.558606158997,568.7861416127707,529.2725123093302,529.2725123093302,-39.51362930344055
351,14026.311086006966,565.330017031214,521.7617849740463,521.7617849740463,-43.56823205716762
352,14026.23870921968,573.2827111635361,535.2102978498297,535.2102978498297,-38.07241331370642
353,14032.935716598577,570.7960103487201,531.8965501827987,531.8965501827987,-38.89946016592137
354,14025.099138477508,574.5846189092244,536.7310356297082,536.7310356297082,-37.853583279516215
355,14025.589955424888,589.8101373211011,548.5759616284362,548.5759616284362,-41.23417569266496
356,14025.543773100231,594.8749001161175,550.3676208505394,550.3676208505394,-44.50727926557806
357,14024.872342434172,564.5895093927683,523.0716249288508,523.0716249288508,-41.517884463917426
358,14021.649555579821,559.0966056637895,512.7754093818091,512.7754093818091,-46.321196281980406
359,14027.172552264288,581.1957225322475,542.0918469344911,542.0918469344911,-39.10387559775643
360,14023.998259819891,585.1699793503411,541.7054356160054,541.7054356160054,-43.464543734335734
361,14025.14052566698,598.8795617499326,560.0322612857562,560.0322612857562,-38.84730046417633
362,14031.278231455848,576.9575178363756,538.0157416136697,538.0157416136697,-38.941776222705926
363,14027.53214048364,566.5139519997246,530.4198299336513,530.4198299336513,-36.09412206607328
364,14027.307834430014,569.528021301674,530.8920015137141,530.8920015137141,-38.63601978795987
365,14031.33365779285,592.8054511089904,554.3514720927598,554.3514720927598,-38.45397901623062
366,14024.13025562355,566.7656122369026,529.9470118661167,529.9470118661167,-36.81860037078593
367,14027.225357624407,572.7676958866941,535.3165595546046,535.3165595546046,-37.451136332089504
368,14027.43408074012,583.3269905021898,538.9951278870025,538.9951278870025,-44.33186261518733
369,14026.247236489628,582.0448868130353,541.91336955757,541.91336955757,-40.13151725546527
370,14021.708158544714,559.2325282472466,517.3993261938735,517.3993261938735,-41.83320205337304
371,14026.093688844701,578.97901618779,533.7927036402195,533.7927036402195,-45.186312547570424
372,14023.067537763025,576.5511501954023,528.4592245715163,528.4592245715163,-48.09192562388603
373,14024.876141265342,587.8250890825293,535.0092587782918,535.0092587782918,-52.815830304237465
374,14027.591620911087,600.5598896759965,555.6413345455135,555.6413345455135,-44.918555130483014
375,14033.326385690305,593.3633611653205,545.8208038348571,545.8208038348571,-47.54255733046341
376,14035.342614628304,594.8304970633397,547.2785704173612,547.2785704173612,-47.5519266459786
377,14030.991946092014,584.4382554826772,537.455903452657,537.455903452657,-46.98235203002014
378,14029.0323797223,596.4600668641414,543.1357698251518,543.1357698251518,-53.324297038989585
379,14032.155178474766,598.5620959978096,544.8829466112035,544.8829466112035,-53.67914938660613
380,14030.340453072402,597.4771479120957,550.1146166379245,550.1146166379245,-47.36253127417115
381,14032.59399331079,596.2778470422488,557.4059763468822,557.4059763468822,-38.871870695366624
382,14033.24253569881,587.5388129552392,544.4510760869532,544.4510760869532,-43.087736868286015
383,14027.032521756528,587.5744219855405,540.3730974629517,540.3730974629517,-47.201324522588834
384,14029.910814335086,582.7787949870417,537.791142700584,537.791142700584,-44.98765228645766
385,14028.193665419809,590.1391394409873,543.7469197391139,543.7469197391139,-46.39221970187339
386,14022.608558014217,579.8345079265216,535.5669891401801,535.5669891401801,-44.2675187863415
387,14026.93416846747,586.11595345555,542.7416673338104,542.7416673338104,-43.3742861217396
388,14028.56394381584,611.6444179462615,573.2586986577066,573.2586986577066,-38.38571928855481
389,14032.147160534125,583.7669032862794,542.0441787560758,542.0441787560758,-41.722724530203664
390,14032.725297007555,574.0490207418678,525.4762744669767,525.4762744669767,-48.572746274891074
391,14029.686437200362,586.2689194408633,545.1719934018155,545.1719934018155,-41.096926039047844
392,14023.75972147644,583.4522837137464,541.7069987230174,541.7069987230174,-41.74528499072903
393,14024.865594429706,593.9120431425781,550.5630751480007,550.5630751480007,-43.34896799457738
394,14029.642571487522,590.8911208293906,548.1715992774978,548.1715992774978,-42.71952155189285
395,14032.157801776077,574.8385152455596,530.3945596116864,530.3945596116864,-44.4439556338732
396,14028.009596614313,587.6697842588802,544.4526562402282,544.4526562402282,-43.21712801865203
397,14022.273496733436,599.5513562624656,556.0477962270335,556.0477962270335,-43.50356003543209
398,14024.952495154399,595.7629630564933,552.4714592410952,552.4714592410952,-43.29150381539807
399,14026.149255868195,589.5154164138931,546.9104529542174,546.9104529542174,-42.60496345967579
400,14025.607605392815,581.7379140062093,538.1399935030314,538.1399935030314,-43.597920503177875
401,14030.08778637687,582.6121302845477,541.4238416527775,541.4238416527775,-41.188288631770206
402,14028.843203069644,582.2937859592893,543.1798187581954,543.1798187581954,-39.11396720109383
403,14029.551226237676,594.1342457267233,555.6477409828061,555.6477409828061,-38.48650474391718
404,14026.663224303731,582.9592708435192,548.120916417061,548.120916417061,-34.83835442645818
405,14026.245656175526,568.1998695248494,526.7011291910252,526.7011291910252,-41.49874033382423
406,14029.84199600953,591.3958622812626,551.7202121204964,551.7202121204964,-39.67565016076617
407,14029.475991420732,582.2663874478203,542.8466170001096,542.8466170001096,-39.419770447710675
408,14030.780793938085,584.9766659528832,545.3818279227146,545.3818279227146,-39.5948380301686
409,14027.052117091394,581.2121525238052,545.7155434069506,545.7155434069506,-35.49660911685464
410,14027.159896000478,579.5493793419901,543.2526765508156,543.2526765508156,-36.296702791174425
411,14020.298012752393,565.6024908593537,529.4609083384081,529.4609083384081,-36.141582520945576
412,14026.101706896337,580.757892092248,542.3949747567275,542.3949747567275,-38.36291733552048
413,14024.852081664847,582.6264786172505,545.9866096266329,545.9866096266329,-36.63986899061763
414,14026.021489220171,573.2262636725682,536.6159422390291,536.6159422390291,-36.61032143353907
415,14023.858647801613,586.2176868029654,551.0508103329698,551.0508103329698,-35.1668764699956
416,14026.096439427607,578.7548047414001,541.3448440813402,541.3448440813402,-37.40996066005994
417,14027.523722188778,578.7730951580614,542.2336518016525,542.2336518016525,-36.539443356408924
418,14026.523319615297,563.999166278345,532.1263266679705,532.1263266679705,-31.872839610374513
419,14028.054814310122,583.9919164681759,551.9878705831401,551.9878705831401,-32.004045885035794
420,14023.653638046104,575.0267447740534,541.8618096268616,541.8618096268616,-33.16493514719184
421,14029.075858246651,573.7547482200225,541.423583334849,541.423583334849,-32.33116488517351
422,14022.498244285633,572.0042969655732,538.1203096127206,538.1203096127206,-33.883987352852614
423,14022.522976921164,572.277056495324,539.7665257013575,539.7665257013575,-32.510530793966495
424,14020.386414744207,582.3657018307421,547.2999474517159,547.2999474517159,-35.0657543790262
425,14023.188554101342,566.6374373232155,532.386229549699,532.386229549699,-34.25120777351651
426,14027.166749500686,585.4097880980044,547.0302557958195,547.0302557958195,-38.379532302184884
427,14028.246054685578,580.7506591841609,544.4471905138543,544.4471905138543,-36.30346867030664
428,14023.895474105826,584.1991071287484,549.5347699440398,549.5347699440398,-34.66433718470864
429,14029.672931257634,592.3357129741961,557.227350740239,557.227350740239,-35.10836223395711
430,14030.94031021969,584.5462443350281,547.8380468756205,547.8380468756205,-36.70819745940753
431,14024.800687948775,586.9722898863038,547.6978566992336,547.6978566992336,-39.274433187070144
432,14019.714984426138,569.9944722908022,534.540875979088,534.540875979088,-35.453596311714136
433,14022.130387805419,561.1978898562811,532.1520313621836,532.1520313621836,-29.0458584940975
434,14027.689967699156,582.1213135649505,544.2297983780259,544.2297983780259,-37.89151518692461
435,14023.272092822452,579.494456574126,546.935772289019,546.935772289019,-32.558684285107006
436,14023.166483668036,564.6127963722064,537.2736735781407,537.2736735781407,-27.339122794065702
437,14021.964854363583,567.9770825943867,537.2620681715225,537.2620681715225,-30.715014422864215
438,14026.31698493674,567.8288116957044,540.1241004387707,540.1241004387707,-27.704711256933706
439,14024.663340781415,575.6657894341879,544.991941958644,544.991941958644,-30.67384747554388
440,14023.914479946314,572.8713167904441,541.2485490228647,541.2485490228647,-31.622767767579376
441,14026.762388121762,563.9088346297867,535.8605354803059,535.8605354803059,-28.04829914948084
442,14029.484394129555,546.3131155049141,516.5332520607149,516.5332520607149,-29.779863444199236
443,14022.365001054672,560.8001728558555,530.2370674731421,530.2370674731421,-30.56310538271339
444,14019.554095137397,569.4594936618287,540.6067344474078,540.6067344474078,-28.85275921442087
445,14027.487178354288,576.1866709361984,546.3531028099504,546.3531028099504,-29.833568126247997
446,14018.520997123233,578.2998549415896,546.9294143682325,546.9294143682325,-31.370440573357087
447,14024.726782411779,562.0301194452512,533.746494823549,533.746494823549,-28.283624621702188
448,14024.32063296343,572.5709345212543,539.1679061154875,539.1679061154875,-33.403028405766804
449,14027.899926821125,582.816582329262,545.6328233560525,545.6328233560525,-37.18375897320948
450,14026.752782884027,568.9054294166855,538.2910891481781,538.2910891481781,-30.614340268507362
451,14021.994160548269,563.8735109851858,530.4422615833198,530.4422615833198,-33.43124940186601
452,14023.31736928143,566.0089113700651,534.7782624988673,534.7782624988673,-31.230648871197786
453,14025.516608231297,569.5866483542029,540.2127214929232,540.2127214929232,-29.373926861279756
454,14021.128477376245,555.5086779980957,525.1283299698177,525.1283299698177,-30.380348028277922
455,14025.20239331539,567.527051665167,537.2175794938753,537.2175794938753,-30.30947217129176
456,14019.886442394147,566.2727402095298,537.0224809537921,537.0224809537921,-29.250259255737774
457,14024.366036976737,560.7498891470931,531.4687717417175,531.4687717417175,-29.28111740537554
458,14021.395737268625,563.2724106985715,530.4116111203573,530.4116111203573,-32.860799578214255
459,14019.76872123891,552.1222740712636,524.7007146335405,524.7007146335405,-27.42155943772309
460,14023.170759490571,568.3395614293097,537.2211511562822,537.2211511562822,-31.118410273027507
461,14017.626929848384,556.3229005584814,524.1865478008972,524.1865478008972,-32.13635275758418
462,14019.801919784404,565.7680600090079,528.4240183057944,528.4240183057944,-37.344041703213406
463,14023.027707859608,566.8926524379623,542.3892186775238,542.3892186775238,-24.503433760438497
464,14021.415152685813,551.2485509492217,523.5140870034996,523.5140870034996,-27.73446394572204
465,14022.492116287092,567.3508661302129,537.195890070354,537.195890070354,-30.154976059858882
466,14025.653433565281,574.1076433417857,538.7923329257036,538.7923329257036,-35.31531041608207
467,14029.764710308129,575.7204575628658,539.7219828092864,539.7219828092864,-35.998474753579444
468,14030.93393006595,580.4230504886073,541.5076449566956,541.5076449566956,-38.91540553191169
469,14028.735268852148,590.878874203201,554.7226357859098,554.7226357859098,-36.156238417291206
470,14031.386493507023,592.2163935582394,555.1181728812827,555.1181728812827,-37.09822067695666
471,14025.203047046838,580.0306879698164,544.840510597181,544.840510597181,-35.19017737263539
472,14025.14454492123,554.2033552064676,518.493834358106,518.493834358106,-35.709520848361535
473,14022.972033532089,587.2263704623489,547.3201446512828,547.3201446512828,-39.906225811066065
474,14024.843772064127,576.764256756249,539.1261144633081,539.1261144633081,-37.63814229294087
475,14020.806841821064,565.5108198944689,529.5918586827027,529.5918586827027,-35.91896121176626
476,14022.817359640583,566.6313438519555,532.9192628867653,532.9192628867653,-33.71208096519024
477,14023.196309177645,578.1312797626597,539.222757051409,539.222757051409,-38.908522711250725
478,14023.183484231427,578.0854808766234,536.5660052115846,536.5660052115846,-41.519475665038726
479,14023.317995047051,565.0265203625565,531.8417216459866,531.8417216459866,-33.18479871656996
480,14023.260991262185,584.663133272568,545.4279191873821,545.4279191873821,-39.23521408518582
481,14018.663205516914,573.0959274391863,538.5086991076566,538.5086991076566,-34.58722833152967
482,14019.816786598745,569.6192374003584,534.1390738807602,534.1390738807602,-35.48016351959825
483,14019.408345596006,570.1329528562002,530.9028995508851,530.9028995508851,-39.230053305315096
484,14023.686254643624,573.2675209010611,531.3834077509705,531.3834077509705,-41.88411315009057
485,14027.844694627931,576.6902834906613,536.5629173244624,536.5629173244624,-40.12736616619884
486,14032.24938382388,571.3926573953722,534.7059619604734,534.7059619604734,-36.686695434898866
487,14025.469708177936,574.997351829879,536.1689573266007,536.1689573266007,-38.82839450327833
488,14020.57766627184,571.5060009707594,537.2609549802671,537.2609549802671,-34.24504599049226
489,14020.398277936076,560.0910233829636,530.0113495272152,530.0113495272152,-30.07967385574841
490,14022.234978064313,558.9863461204075,525.8038066010745,525.8038066010745,-33.18253951933298
491,14016.940165184913,551.426103739337,515.2393014210788,515.2393014210788,-36.186802318258174
492,14018.722553989224,549.8925258754916,521.2087602204746,521.2087602204746,-28.683765655017055
493,14019.213702611305,538.8357448691331,504.141215199905,504.141215199905,-34.69452966922813
494,14014.345413385316,551.347744831195,513.2815050472246,513.2815050472246,-38.06623978397033
495,14017.846146949118,572.3746053805299,531.8195358709137,531.8195358709137,-40.55506950961626
496,14019.758008659866,573.8188034957037,532.2985915861206,532.2985915861206,-41.52021190958317
497,14023.484342109425,561.1755721801984,523.4476650622776,523.4476650622776,-37.727907117920836
498,14024.479962210915,559.8415536241245,520.6101452379678,520.6101452379678,-39.23140838615666
499,14021.733213958025,555.1421772382034,523.4322425591384,523.4322425591384,-31.709934679064986
