,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2885,14042.052993866115,3837.719872689266,3518.322178262798,3518.322178262798,-319.3976944264682
2886,14044.649370720925,3817.551617261964,3508.2779159705087,3508.2779159705087,-309.2737012914554
2887,14042.651983056396,3857.9094570828765,3525.358464000321,3525.358464000321,-332.5509930825556
2888,14031.532356532722,3879.764955176731,3534.808572503619,3534.808572503619,-344.9563826731119
2889,14031.435486988466,3886.9554802965777,3540.035758744161,3540.035758744161,-346.91972155241683
2890,14028.479572603363,3872.4359095443424,3520.0540837875374,3520.0540837875374,-352.38182575680503
2891,14028.803181635752,3873.426690471312,3520.2719836022525,3520.2719836022525,-353.15470686905974
2892,14029.513242044977,3901.426849130769,3525.008061224942,3525.008061224942,-376.4187879058268
2893,14031.350802555686,3841.659979811018,3508.08961407086,3508.08961407086,-333.57036574015774
2894,14029.029967351828,3838.520822703181,3497.03338889902,3497.03338889902,-341.4874338041609
2895,14028.428713293024,3893.122313841589,3511.6377673531806,3511.6377673531806,-381.48454648840834
2896,14029.857785114287,3859.994507714846,3492.537676804977,3492.537676804977,-367.45683090986904
2897,14026.317118001129,3861.288390382134,3503.4945986721496,3503.4945986721496,-357.79379170998436
2898,14024.835368136915,3895.8851971418503,3509.9088961266225,3509.9088961266225,-385.9763010152278
2899,14026.432033490275,3898.5228231865367,3513.605568555117,3513.605568555117,-384.91725463141984
2900,14025.60389917927,3863.5812924733873,3496.237333737513,3496.237333737513,-367.34395873587437
2901,14025.606534930932,3880.531507505658,3496.205429748996,3496.205429748996,-384.326077756662
2902,14025.632741997102,3900.8625782373247,3508.1497453617158,3508.1497453617158,-392.7128328756089
2903,14027.417461504681,3903.5658945703217,3518.867558688475,3518.867558688475,-384.69833588184656
2904,14024.30390462067,3873.2614974452886,3506.3754223839774,3506.3754223839774,-366.8860750613112
2905,14034.456543740553,3889.171386019134,3525.1509202920824,3525.1509202920824,-364.0204657270515
2906,14034.22267589358,3877.511975348682,3526.268181994934,3526.268181994934,-351.24379335374806
2907,14033.650878519475,3883.629262662907,3536.894967882245,3536.894967882245,-346.7342947806619
2908,14032.564920567991,3838.5616288250176,3507.1981167718523,3507.1981167718523,-331.3635120531653
2909,14027.592542580913,3867.3031940011238,3526.836278536088,3526.836278536088,-340.466915465036
2910,14026.64902498156,3871.5424793505144,3532.2932988759558,3532.2932988759558,-339.24918047455867
2911,14029.982404748138,3885.1914689528103,3545.7329257040224,3545.7329257040224,-339.4585432487879
2912,14031.418597433232,3868.478575364491,3541.176164331644,3541.176164331644,-327.302411032847
2913,14035.411268040025,3870.329672894887,3536.4340406324864,3536.4340406324864,-333.8956322624008
2914,14028.08343407455,3870.9796073812886,3533.5782521761366,3533.5782521761366,-337.40135520515196
2915,14025.589741532756,3834.724324784845,3512.8911806374863,3512.8911806374863,-321.8331441473588
2916,14030.088055041926,3838.9847617114174,3505.3050879729644,3505.3050879729644,-333.67967373845295
2917,14030.117557030713,3823.8076331876673,3510.21208871609,3510.21208871609,-313.59554447157734
2918,14034.407227853615,3853.0471680647106,3514.5363275037316,3514.5363275037316,-338.510840560979
2919,14032.176622010727,3806.215495804683,3498.2861916774045,3498.2861916774045,-307.92930412727856
2920,14025.854430364543,3827.515343374454,3506.1941470808283,3506.1941470808283,-321.3211962936257
2921,14022.512243842199,3821.3936611279355,3503.174686308499,3503.174686308499,-318.2189748194364
2922,14025.268812383152,3819.4441830966866,3492.283542091134,3492.283542091134,-327.1606410055524
2923,14024.428204650108,3837.0672220328047,3510.0140569874047,3510.0140569874047,-327.05316504539996
2924,14029.118909412517,3851.9099768051137,3514.183193273765,3514.183193273765,-337.7267835313487
2925,14024.212747562688,3855.1292367357814,3528.569429741915,3528.569429741915,-326.55980699386646
2926,14026.81118948084,3787.948369978616,3469.1875543936258,3469.1875543936258,-318.76081558499027
2927,14025.94455638347,3807.278718303809,3483.575043237356,3483.575043237356,-323.7036750664529
2928,14022.41355290472,3817.0040698954645,3500.1314898360747,3500.1314898360747,-316.87258005938975
2929,14021.470842409999,3829.4699323322297,3501.9741530323327,3501.9741530323327,-327.4957792998971
2930,14025.640294336106,3838.4630707267193,3510.252812586128,3510.252812586128,-328.2102581405911
2931,14027.884106292839,3821.6526266264254,3514.251300139686,3514.251300139686,-307.40132648673944
2932,14030.007734842331,3827.5244321389996,3510.9445317187824,3510.9445317187824,-316.5799004202172
2933,14036.159418339059,3821.5631504032267,3503.548397583589,3503.548397583589,-318.0147528196376
2934,14030.704422401148,3826.8321035428994,3499.9421867945766,3499.9421867945766,-326.8899167483228
2935,14031.58413407716,3863.1544673190765,3524.8133215583052,3524.8133215583052,-338.34114576077127
2936,14029.381822082934,3833.4599589061413,3511.4675868558484,3511.4675868558484,-321.99237205029294
2937,14030.390833205793,3819.3519232035705,3503.8367422788706,3503.8367422788706,-315.51518092469996
2938,14028.392652535666,3808.2097318624315,3506.9383876188276,3506.9383876188276,-301.27134424360383
2939,14028.600847911393,3811.8019434047624,3502.3932060655916,3502.3932060655916,-309.4087373391708
2940,14028.729800586982,3836.043821620592,3525.8183673292265,3525.8183673292265,-310.2254542913656
2941,14024.940927982692,3792.231888712473,3497.950352960307,3497.950352960307,-294.28153575216584
2942,14021.927091915828,3825.260902931082,3519.9209932178387,3519.9209932178387,-305.3399097132433
2943,14027.459943676853,3810.272107813244,3503.5668207680915,3503.5668207680915,-306.70528704515255
2944,14028.873780879729,3854.2390690629813,3531.9521113939095,3531.9521113939095,-322.28695766907185
2945,14030.230924333377,3825.91868658655,3515.677946684518,3515.677946684518,-310.24073990203215
2946,14031.22962110666,3820.3912557469275,3521.101898097598,3521.101898097598,-299.2893576493293
2947,14035.845083689079,3818.8564213082554,3523.7776625509146,3523.7776625509146,-295.0787587573409
2948,14034.085935817153,3789.515575393522,3500.6336166244873,3500.6336166244873,-288.88195876903455
2949,14034.041735091141,3780.0720956070554,3492.784347338108,3492.784347338108,-287.2877482689473
2950,14027.294918121444,3806.5757365022296,3500.0558698650116,3500.0558698650116,-306.519866637218
2951,14031.122593153841,3740.845254813735,3460.883536403507,3460.883536403507,-279.96171841022806
2952,14031.016946616588,3768.865047456698,3483.405964449138,3483.405964449138,-285.4590830075599
2953,14027.18793893054,3773.5945698354626,3475.100824925963,3475.100824925963,-298.4937449094996
2954,14028.4034490984,3796.7088586402756,3487.2282695189265,3487.2282695189265,-309.4805891213491
2955,14030.607814899273,3779.6365324159597,3478.5229467593676,3478.5229467593676,-301.113585656592
2956,14031.048598168447,3790.5603800701742,3484.7826009564415,3484.7826009564415,-305.7777791137328
2957,14035.054137761563,3783.148155698008,3480.9001855723886,3480.9001855723886,-302.2479701256193
2958,14040.079743503413,3811.740584515456,3491.796408485809,3491.796408485809,-319.94417602964677
2959,14032.671369974047,3834.3125950525314,3509.099976031867,3509.099976031867,-325.21261902066453
2960,14023.676072022241,3823.0283568933696,3499.110678845391,3499.110678845391,-323.9176780479788
2961,14024.120842164668,3806.4065881455294,3481.1821026486937,3481.1821026486937,-325.22448549683577
2962,14025.478512150366,3826.6962094762653,3490.674540790671,3490.674540790671,-336.02166868559425
2963,14029.531238901141,3804.297866223617,3485.5451478349337,3485.5451478349337,-318.7527183886832
2964,14034.597899444783,3834.4220076069373,3499.5839489650834,3499.5839489650834,-334.8380586418539
2965,14033.683801324825,3894.106345455019,3549.6171894518584,3549.6171894518584,-344.4891560031606
2966,14035.003021098924,3837.1010763474624,3521.37112027445,3521.37112027445,-315.72995607301254
2967,14037.954075088064,3886.8709019076355,3547.626446911198,3547.626446911198,-339.2444549964375
2968,14030.158740332901,3926.8310771917045,3560.447893098979,3560.447893098979,-366.3831840927255
2969,14024.431663818597,3946.2926680013,3557.9746444573448,3557.9746444573448,-388.3180235439554
2970,14023.843408570008,3914.9333723057584,3531.3783295391568,3531.3783295391568,-383.5550427666017
2971,14021.252644418246,3948.88417579845,3560.865389302436,3560.865389302436,-388.01878649601394
2972,14025.733846577607,3901.2265900791303,3538.8193625531676,3538.8193625531676,-362.40722752596275
2973,14031.290455935497,3922.208766445431,3540.5351165497727,3540.5351165497727,-381.6736498956584
2974,14024.458919368071,3953.236354888002,3549.894701694402,3549.894701694402,-403.3416531936
2975,14025.147699745707,3935.5279988298466,3539.7393453383133,3539.7393453383133,-395.7886534915333
2976,14030.377260438689,3954.399544274692,3556.5987049359364,3556.5987049359364,-397.8008393387554
2977,14030.532863942246,3944.0180940519294,3542.284411316111,3542.284411316111,-401.73368273581855
2978,14035.466447885487,3923.6749404036145,3530.1368591154214,3530.1368591154214,-393.5380812881931
2979,14028.780297959382,3894.3853599460754,3522.492096018683,3522.492096018683,-371.8932639273926
2980,14025.88212048159,3882.916712677695,3506.6779874007407,3506.6779874007407,-376.2387252769545
2981,14027.077368820645,3947.646890946068,3539.1162860213662,3539.1162860213662,-408.53060492470195
2982,14029.094752667299,3910.748103142401,3525.854180254823,3525.854180254823,-384.8939228875779
2983,14034.91569470672,3842.41151792792,3489.512815367131,3489.512815367131,-352.89870256078893
2984,14034.051437332842,3884.469904620198,3508.7802565409424,3508.7802565409424,-375.6896480792557
2985,14034.909708855052,3852.4113024012095,3481.4370361193705,3481.4370361193705,-370.97426628183894
2986,14039.358597450744,3911.105247975312,3513.7907744294444,3513.7907744294444,-397.3144735458677
2987,14028.247068695486,3924.7127597092212,3514.002785231829,3514.002785231829,-410.7099744773923
2988,14025.916194729489,3946.189736639849,3505.6540011779066,3505.6540011779066,-440.5357354619423
2989,14024.862350215484,3892.326223039565,3479.1476179695355,3479.1476179695355,-413.17860507002933
2990,14021.96980917114,3883.931810697261,3464.1957234290294,3464.1957234290294,-419.7360872682316
2991,14023.944025043282,3903.1676810743797,3467.460804608407,3467.460804608407,-435.7068764659725
2992,14021.63174560467,3885.310816004252,3446.818668628743,3446.818668628743,-438.4921473755089
2993,14015.224529070241,3929.895146164392,3479.703537905317,3479.703537905317,-450.1916082590751
2994,14019.144026861415,3890.5879436225077,3462.1560414117153,3462.1560414117153,-428.4319022107925
2995,14020.745578849774,3898.381389619373,3454.454060253382,3454.454060253382,-443.9273293659908
2996,14019.612770544814,3896.0886246866653,3455.9208212441363,3455.9208212441363,-440.167803442529
2997,14024.335848340332,3876.948410685954,3432.0994920240328,3432.0994920240328,-444.8489186619213
2998,14022.906966451777,3934.904821130939,3472.7591910995316,3472.7591910995316,-462.14563003140756
2999,14022.410983224638,3855.213488113819,3453.762701174269,3453.762701174269,-401.4507869395502
3000,14024.839878608913,3833.743713368086,3435.7644030794827,3435.7644030794827,-397.9793102886033
3001,14023.20479611471,3897.5303575820767,3480.270343760483,3480.270343760483,-417.26001382159393
3002,14025.39137611122,3878.985608680876,3485.7361543564884,3485.7361543564884,-393.24945432438744
3003,14031.992909943052,3899.357053301086,3475.3440483499817,3475.3440483499817,-424.01300495110445
3004,14038.182595764492,3847.964977563121,3443.490885636547,3443.490885636547,-404.47409192657415
3005,14036.313896766276,3945.4396941626137,3501.2485003445327,3501.2485003445327,-444.19119381808105
3006,14038.402721730765,3891.680245948602,3483.069472448596,3483.069472448596,-408.61077350000596
3007,14033.213404633994,3873.451863966301,3489.6196713886643,3489.6196713886643,-383.83219257763676
3008,14024.872515598381,3893.1131753402274,3487.3100954379915,3487.3100954379915,-405.8030799022358
3009,14024.010603731993,3901.6668327245507,3497.528895509976,3497.528895509976,-404.1379372145748
3010,14023.680428553176,3917.4884408837074,3508.8138766205802,3508.8138766205802,-408.6745642631272
3011,14025.208594694976,3893.9759576604356,3509.2403820625796,3509.2403820625796,-384.73557559785604
3012,14023.49606557951,3886.2264389228835,3492.2668770972446,3492.2668770972446,-393.95956182563896
3013,14023.930767408678,3877.982953303834,3489.5726709082883,3489.5726709082883,-388.4102823955459
3014,14023.205494670068,3937.1771481900773,3524.7323606537125,3524.7323606537125,-412.44478753636486
3015,14025.033181315332,3932.845382826657,3537.0631931340395,3537.0631931340395,-395.7821896926175
3016,14031.022464145348,3900.080877014168,3527.5411197193735,3527.5411197193735,-372.5397572947945
3017,14023.015636193646,3993.8271756318577,3569.7142586831865,3569.7142586831865,-424.1129169486712
3018,14030.190860161543,3942.1635474028417,3542.3509069457946,3542.3509069457946,-399.8126404570471
3019,14030.428023502924,3972.4927170019064,3578.294993600829,3578.294993600829,-394.1977234010774
3020,14030.51961689444,3992.1662328193356,3583.8739706000783,3583.8739706000783,-408.2922622192573
3021,14020.241181682863,3988.9967094367985,3576.809741287499,3576.809741287499,-412.18696814929945
3022,14025.276330186829,3943.1994012801797,3545.4936550316074,3545.4936550316074,-397.70574624857227
3023,14020.783514215214,3972.4265310422097,3549.4354433583535,3549.4354433583535,-422.9910876838562
3024,14017.905685705442,3981.454894479015,3568.456931177231,3568.456931177231,-412.9979633017838
3025,14030.1278508515,3944.6826590666174,3554.6764400652914,3554.6764400652914,-390.0062190013259
3026,14029.296827284717,3938.763595159328,3579.3089351311964,3579.3089351311964,-359.45466002813146
3027,14032.34534942461,3947.3355322753946,3575.736326249347,3575.736326249347,-371.5992060260478
3028,14033.822877081171,3974.7638925604747,3579.50090833554,3579.50090833554,-395.2629842249348
3029,14032.594434989296,3970.034911075589,3583.9492013418253,3583.9492013418253,-386.0857097337639
3030,14028.457772806676,3945.302246541306,3556.293977210968,3556.293977210968,-389.00826933033795
3031,14025.657684549884,3941.0941962564975,3544.4954321273267,3544.4954321273267,-396.59876412917083
3032,14025.828585310757,3957.676905331321,3552.787789423591,3552.787789423591,-404.8891159077298
3033,14029.98311722082,4007.713915060445,3573.1640610562995,3573.1640610562995,-434.54985400414535
3034,14031.528021143597,3978.720080505817,3572.546332157614,3572.546332157614,-406.17374834820293
3035,14030.047223477308,3950.5427380000315,3546.367106178862,3546.367106178862,-404.17563182116965
3036,14028.2055802013,3971.8436281909676,3550.33046165798,3550.33046165798,-421.5131665329877
3037,14026.45241588705,4007.435428860846,3576.981934878018,3576.981934878018,-430.45349398282815
3038,14028.944336555653,3971.9579627809444,3556.4433285631158,3556.4433285631158,-415.51463421782864
3039,14027.230584008415,4010.456997119541,3592.1087843498626,3592.1087843498626,-418.3482127696784
3040,14021.773608243791,3999.0680371340477,3583.7588654130864,3583.7588654130864,-415.30917172096133
3041,14031.91394612878,3957.942338475393,3564.9016892718682,3564.9016892718682,-393.04064920352494
3042,14031.942509074399,3993.3244541588356,3583.3096366791774,3583.3096366791774,-410.0148174796582
3043,14027.403015096466,4010.6476290082965,3607.3620388922236,3607.3620388922236,-403.28559011607285
3044,14030.216530457703,3986.1680792617767,3604.0561160282587,3604.0561160282587,-382.11196323351805
3045,14030.087576711596,3967.010780296206,3606.777643863475,3606.777643863475,-360.23313643273104
3046,14032.914139847058,3966.4591762288487,3589.7023130565867,3589.7023130565867,-376.756863172262
3047,14033.931068773292,3943.8969796002434,3574.9943955856215,3574.9943955856215,-368.9025840146219
3048,14031.699056609776,3956.3886589688564,3582.5722874974535,3582.5722874974535,-373.8163714714028
3049,14033.258420375538,4010.2403902846427,3607.873394711429,3607.873394711429,-402.3669955732139
3050,14030.252555075855,3964.4113634032856,3576.1238887048557,3576.1238887048557,-388.28747469842983
3051,14032.400286835513,3979.19058889887,3583.6262032777827,3583.6262032777827,-395.56438562108724
3052,14034.221953230914,3995.2083339676738,3579.900949612571,3579.900949612571,-415.30738435510284
3053,14032.47400280368,3987.502303787044,3575.596405521947,3575.596405521947,-411.9058982650972
3054,14033.110091756651,3963.612715670536,3563.432060443551,3563.432060443551,-400.180655226985
3055,14025.617544277839,4000.7688211539,3587.429154657005,3587.429154657005,-413.339666496895
3056,14022.846137840595,3996.0657663953434,3594.156945817826,3594.156945817826,-401.9088205775174
3057,14028.003379661008,4005.3437781284442,3600.970690063201,3600.970690063201,-404.37308806524334
3058,14033.349774326316,3982.0675757580107,3582.416502973824,3582.416502973824,-399.65107278418645
3059,14037.620685054992,4003.2043682148246,3593.4468287267096,3593.4468287267096,-409.75753948811507
3060,14029.426969961183,4005.933258005481,3603.2357355563786,3603.2357355563786,-402.6975224491025
3061,14028.048356462454,3993.753532889815,3577.728520093095,3577.728520093095,-416.0250127967197
3062,14032.787343619158,3997.284479279232,3583.061237441393,3583.061237441393,-414.22324183783894
3063,14037.189304227704,3977.904481790127,3576.4682951403965,3576.4682951403965,-401.43618664973064
3064,14030.68910772359,3981.3191170917203,3585.3047611469196,3585.3047611469196,-396.0143559448006
3065,14029.250007329383,4048.5054480278777,3628.1419595182906,3628.1419595182906,-420.3634885095871
3066,14024.610881797427,4030.0693658560394,3629.672137327318,3629.672137327318,-400.39722852872137
3067,14024.048199165465,4047.9773949061846,3638.6450029913267,3638.6450029913267,-409.3323919148579
3068,14022.966929548804,3990.3729553224557,3605.2672558597196,3605.2672558597196,-385.1056994627361
3069,14021.900380610768,3977.5730944523266,3612.242234787323,3612.242234787323,-365.3308596650036
3070,14021.913255644131,4006.0278777648036,3611.150188321736,3611.150188321736,-394.87768944306754
3071,14022.806640453155,3950.776994530485,3580.9666364583827,3580.9666364583827,-369.8103580721022
3072,14027.777646059792,3985.36432542231,3606.2867584205896,3606.2867584205896,-379.0775670017201
3073,14027.731463885651,3937.4996466042658,3575.676027326585,3575.676027326585,-361.8236192776808
3074,14020.589606237334,3991.2051150512953,3619.2183035926682,3619.2183035926682,-371.986811458627
3075,14021.81120521469,3997.2206662309245,3612.1101867510793,3612.1101867510793,-385.11047947984525
3076,14027.155515710658,3970.114297173777,3592.881872443963,3592.881872443963,-377.23242472981383
3077,14026.704842834706,4005.805875717439,3618.0927187343,3618.0927187343,-387.713156983139
3078,14023.720313835685,3985.1196963992006,3617.165164600656,3617.165164600656,-367.9545317985444
3079,14024.042082934007,3993.7878471621057,3610.8996980537463,3610.8996980537463,-382.88814910835936
3080,14029.526621635496,3963.6899813345344,3585.888393618731,3585.888393618731,-377.80158771580363
3081,14024.86350999861,3957.4619977079774,3568.3618516351685,3568.3618516351685,-389.1001460728089
3082,14020.552676233163,3935.014921059651,3556.945978416417,3556.945978416417,-378.0689426432341
3083,14023.188158668114,3974.52123759136,3582.7352659034036,3582.7352659034036,-391.7859716879566
3084,14021.637469677873,4017.5702358227154,3615.2367773556007,3615.2367773556007,-402.3334584671147
3085,14023.55777167512,3985.8896031311215,3594.39885312906,3594.39885312906,-391.4907500020613
3086,14024.271600333044,3983.5828390861366,3593.3151437444512,3593.3151437444512,-390.26769534168534
3087,14022.60104641005,3964.6572980991286,3572.970862289879,3572.970862289879,-391.6864358092498
3088,14025.03258045248,3992.0239415546102,3596.4906583167076,3596.4906583167076,-395.53328323790265
3089,14025.027041641059,4003.4918096601514,3594.353006743835,3594.353006743835,-409.1388029163163
3090,14023.797595871814,4003.6542140815036,3593.4184140477746,3593.4184140477746,-410.235800033729
3091,14021.851777437374,3946.2858817861816,3545.8730943826404,3545.8730943826404,-400.4127874035412
3092,14022.870523615158,3933.3034000522025,3550.7750335731744,3550.7750335731744,-382.52836647902814
3093,14023.848080330386,3964.567554099821,3561.61503214118,3561.61503214118,-402.9525219586408
3094,14032.718386160916,3994.0530669094655,3579.9028622232577,3579.9028622232577,-414.15020468620787
3095,14026.371188579573,4030.5002507570757,3607.1976932963607,3607.1976932963607,-423.302557460715
3096,14029.678256759162,4011.118825620638,3597.2326357308516,3597.2326357308516,-413.88618988978624
3097,14025.910761746343,3978.9235381126136,3587.9743755183713,3587.9743755183713,-390.94916259424235
3098,14026.94301089764,3995.1066387669175,3590.0489479493563,3590.0489479493563,-405.05769081756125
3099,14028.407663649214,4035.943015748572,3617.05477144019,3617.05477144019,-418.8882443083821
3100,14029.208161295719,4009.319834652075,3581.7043110626387,3581.7043110626387,-427.6155235894362
3101,14032.170695324501,3985.7424972335953,3561.1966623910157,3561.1966623910157,-424.54583484257955
3102,14034.35859838712,3999.9070944153627,3572.478962116501,3572.478962116501,-427.4281322988618
3103,14034.566369936168,3998.7131051585197,3573.109986357167,3573.109986357167,-425.6031188013526
3104,14030.837118285486,3988.5484504706624,3553.0135683186745,3553.0135683186745,-435.53488215198786
3105,14031.105477774272,3940.426997407455,3518.3820837297485,3518.3820837297485,-422.0449136777065
3106,14031.606160192638,3944.0164794680413,3530.523290370062,3530.523290370062,-413.4931890979792
3107,14028.878259802212,3978.0582486794897,3541.3991488013307,3541.3991488013307,-436.65909987815894
3108,14029.994674571984,3992.4276455778163,3548.6831433278267,3548.6831433278267,-443.74450224998964
3109,14024.688648784397,3980.0539701226553,3532.8424628237285,3532.8424628237285,-447.2115072989268
3110,14026.12485720947,3964.524363906658,3532.6132532976694,3532.6132532976694,-431.91111060898857
3111,14024.511845261195,3945.8731153843746,3514.0702467955116,3514.0702467955116,-431.802868588863
3112,14019.81198637157,3997.938651096185,3534.240320310315,3534.240320310315,-463.69833078587
3113,14025.869819926305,3989.1324718792316,3537.1803399007395,3537.1803399007395,-451.95213197849216
3114,14026.636926666786,3993.369824728303,3526.0177056565462,3526.0177056565462,-467.35211907175653
3115,14026.31097295745,4001.835574977548,3544.6372495118617,3544.6372495118617,-457.19832546568614
3116,14032.460243026604,3987.4616036538246,3547.7748994316944,3547.7748994316944,-439.6867042221302
3117,14024.280375968649,4060.2090825376113,3594.865314217052,3594.865314217052,-465.3437683205593
3118,14028.520763232376,4029.9173239457355,3599.666062075131,3599.666062075131,-430.2512618706046
3119,14027.056980352641,4016.8113789467384,3575.805694527321,3575.805694527321,-441.0056844194173
3120,14026.237918943005,3988.06685487317,3562.9928157283766,3562.9928157283766,-425.07403914479346
3121,14023.2313372918,3988.450937376383,3572.440512982491,3572.440512982491,-416.0104243938922
3122,14021.736417337564,3992.860231855279,3567.3520310591416,3567.3520310591416,-425.5082007961373
3123,14022.581430641178,4033.038199402683,3594.5974655219716,3594.5974655219716,-438.4407338807114
3124,14030.784318342585,4013.9531122209696,3578.5819907653954,3578.5819907653954,-435.3711214555742
3125,14032.772391560231,3973.6276674015703,3563.1302961984625,3563.1302961984625,-410.49737120310783
3126,14030.00840771002,3964.8778671476716,3540.2086061407836,3540.2086061407836,-424.66926100688806
3127,14028.127780229697,3967.8493990196325,3531.669080178491,3531.669080178491,-436.18031884114134
3128,14024.15921077745,3991.0954096738287,3549.9032850743315,3549.9032850743315,-441.1921245994972
3129,14021.596689404341,4038.3071967953356,3556.2352114228515,3556.2352114228515,-482.07198537248405
3130,14024.451321231189,4047.5938811420133,3563.0106191101454,3563.0106191101454,-484.5832620318679
3131,14029.11906243778,3987.0104049561623,3530.6259441899983,3530.6259441899983,-456.384460766164
3132,14026.074563621478,4026.342023292664,3569.255240524601,3569.255240524601,-457.08678276806313
3133,14032.650611111936,3979.5435227439802,3535.8688470289035,3535.8688470289035,-443.6746757150768
3134,14027.958184436957,4014.9468979387743,3559.8905978844004,3559.8905978844004,-455.0563000543739
3135,14020.380339482708,4028.6905302437162,3555.7496493338613,3555.7496493338613,-472.94088090985497
3136,14020.807074193302,4006.395912225526,3553.492211415186,3553.492211415186,-452.90370081034007
3137,14025.849786197155,3994.214176808562,3546.4977007654275,3546.4977007654275,-447.71647604313466
3138,14026.97668470501,3994.846964296495,3553.3298555773617,3553.3298555773617,-441.5171087191334
3139,14032.608414393873,3939.04397023997,3510.287778517458,3510.287778517458,-428.7561917225121
3140,14029.179359816508,3988.0309257111735,3530.77770003156,3530.77770003156,-457.2532256796135
3141,14026.784695692442,3968.924847987781,3518.123757333386,3518.123757333386,-450.801090654395
3142,14024.76288593079,4000.8799385844272,3531.6991366938005,3531.6991366938005,-469.18080189062675
3143,14025.842200385669,3974.9937499074963,3522.1275266293583,3522.1275266293583,-452.866223278138
3144,14025.5860129603,3990.205515701801,3526.7946537764437,3526.7946537764437,-463.41086192535704
3145,14027.899555466101,4022.3284004836705,3556.4280492271364,3556.4280492271364,-465.9003512565341
3146,14029.296535893156,3989.073328300252,3539.102192007585,3539.102192007585,-449.97113629266687
3147,14031.246178687512,3939.148443931607,3507.0182191624062,3507.0182191624062,-432.1302247692006
3148,14024.460913040604,3981.3380911044655,3540.944482964862,3540.944482964862,-440.39360813960366
3149,14017.838495565153,4008.538804307276,3560.223537718591,3560.223537718591,-448.31526658868506
3150,14020.633973668942,4007.999998776726,3555.5681166845247,3555.5681166845247,-452.43188209220125
3151,14022.970293477918,4021.1113437427584,3575.5154413791633,3575.5154413791633,-445.5959023635951
3152,14022.528404787838,4019.4392532967972,3564.41830105172,3564.41830105172,-455.0209522450773
3153,14022.157546878127,3978.3766691734468,3542.3335134632257,3542.3335134632257,-436.0431557102211
3154,14030.252924796068,3978.776335078552,3528.0739746519503,3528.0739746519503,-450.7023604266019
3155,14027.355140536087,3987.286455147509,3525.911353836731,3525.911353836731,-461.37510131077806
3156,14033.190560374167,3988.3405575806573,3526.8815838644928,3526.8815838644928,-461.45897371616456
3157,14035.256104131086,3985.7444993448207,3533.0965128602083,3533.0965128602083,-452.6479864846124
3158,14029.259125816881,3979.493560307365,3528.7931430638628,3528.7931430638628,-450.7004172435022
3159,14029.078287082335,3989.659516303693,3515.0648088500125,3515.0648088500125,-474.5947074536807
3160,14027.067424251292,3999.1737038404576,3531.176683537283,3531.176683537283,-467.9970203031744
3161,14027.187771709665,3995.0880316536377,3545.8234758934473,3545.8234758934473,-449.26455576019043
3162,14024.014576548741,3991.789565751045,3516.3215894866744,3516.3215894866744,-475.46797626437046
3163,14023.595933998662,3959.8390898991784,3476.588214407156,3476.588214407156,-483.25087549202226
3164,14022.866550220333,3945.918727839533,3473.170114946416,3473.170114946416,-472.74861289311684
3165,14025.628284484348,3932.579200819063,3475.8934059372937,3475.8934059372937,-456.6857948817692
3166,14029.038235174685,3962.737522946763,3484.922100449465,3484.922100449465,-477.8154224972982
3167,14027.551973432555,3991.9667090425796,3516.0412427577835,3516.0412427577835,-475.92546628479613
3168,14027.723115616862,3968.102861725209,3495.3585735063557,3495.3585735063557,-472.7442882188534
3169,14027.036167876162,4004.4089986296954,3515.637072709929,3515.637072709929,-488.77192591976655
3170,14027.529859233218,4028.4374235058517,3542.515733455054,3542.515733455054,-485.9216900507977
3171,14020.203796268304,4043.2594895273005,3544.9033137763586,3544.9033137763586,-498.35617575094193
3172,14017.065582568517,3992.3474732777213,3542.840974404321,3542.840974404321,-449.50649887340023
3173,14018.617486166226,4020.320117974089,3532.2827395170607,3532.2827395170607,-488.03737845702835
3174,14023.46476673991,4026.8412998635367,3538.3779216434145,3538.3779216434145,-488.4633782201222
3175,14023.162461620526,3990.7679157318917,3519.196141253925,3519.196141253925,-471.57177447796676
3176,14032.615127715446,3995.721845262676,3525.2940711895635,3525.2940711895635,-470.4277740731127
3177,14028.279691272417,4021.531546694078,3537.024774631987,3537.024774631987,-484.50677206209093
3178,14024.7165829192,3996.5811240387984,3527.504174795542,3527.504174795542,-469.0769492432564
3179,14034.342698985263,4020.2185459477814,3550.8067434957743,3550.8067434957743,-469.4118024520071
3180,14037.327336418899,3985.9731647095864,3527.6191056182342,3527.6191056182342,-458.35405909135216
3181,14037.180082957138,3990.1825938024863,3520.2168633280885,3520.2168633280885,-469.9657304743978
3182,14033.42205061751,4001.0871988683894,3525.1569309603765,3525.1569309603765,-475.93026790801287
3183,14029.264658450913,3964.1022158680917,3500.731811803851,3500.731811803851,-463.3704040642406
3184,14029.10473954652,3981.7032158985435,3509.247932823297,3509.247932823297,-472.45528307524637
3185,14028.31396525228,3956.4467133520166,3485.168294817671,3485.168294817671,-471.27841853434575
3186,14024.728623609337,3969.716843517655,3473.219701022436,3473.219701022436,-496.4971424952191
3187,14024.48840250288,3931.8554066842244,3454.4316165408973,3454.4316165408973,-477.4237901433271
3188,14027.649331809986,3925.4556656723007,3464.847122422231,3464.847122422231,-460.6085432500695
3189,14025.023903661555,3914.8510811876204,3450.18121283276,3450.18121283276,-464.6698683548602
