,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
326,14028.624424125559,575.4071024886215,533.9346268544716,533.9346268544716,-41.47247563414987
327,14024.19366618542,575.9903468599388,530.6436260944549,530.6436260944549,-45.34672076548384
328,14026.395530138796,561.8112501525884,526.8801082608971,526.8801082608971,-34.931141891691254
329,14027.034027352503,556.0840887491192,518.8038786100842,518.8038786100842,-37.280210139035034
330,14035.20260853571,580.222300274134,536.0207998129229,536.0207998129229,-44.20150046121114
331,14027.977146757019,580.7500318537732,534.2395711399782,534.2395711399782,-46.51046071379494
332,14029.381901436267,577.534172490854,539.7497378827716,539.7497378827716,-37.78443460808239
333,14030.645257992463,568.3452005503624,531.3291131486532,531.3291131486532,-37.01608740170923
334,14029.426405213833,553.2429351712397,519.60161400901,519.60161400901,-33.6413211622297
335,14019.816485068352,563.5917947344226,518.2110884862224,518.2110884862224,-45.38070624820023
336,14025.936177131125,580.5290157361833,538.7795847467302,538.7795847467302,-41.74943098945312
337,14026.809238289945,543.1508177194519,509.5996932778521,509.5996932778521,-33.55112444159977
338,14028.546010161746,580.4889642938415,536.8112763357548,536.8112763357548,-43.67768795808672
339,14029.764812042826,580.3781099669286,533.6998172639426,533.6998172639426,-46.67829270298603
340,14030.619117631879,581.7590928199606,533.3826548537213,533.3826548537213,-48.37643796623934
341,14027.478567429906,591.7673222920783,539.179651295794,539.179651295794,-52.58767099628437
342,14027.720550422055,592.1788430254436,543.8850989876357,543.8850989876357,-48.29374403780787
343,14033.093762121804,579.6921961053012,533.2473216123802,533.2473216123802,-46.44487449292092
344,14023.78368501184,569.388101518036,524.5709559525841,524.5709559525841,-44.81714556545194
345,14023.161173951885,579.4140697876775,529.7342763457176,529.7342763457176,-49.67979344195987
346,14018.196816688498,572.1748836828501,525.8431363753797,525.8431363753797,-46.33174730747044
347,14018.339415523256,592.9652060876815,539.9128581158911,539.9128581158911,-53.05234797179037
348,14023.349449615913,593.1034703833537,537.2251044252922,537.2251044252922,-55.87836595806152
349,14023.765729541612,578.0278102859409,527.0557446245305,527.0557446245305,-50.9720656614104
350,14028.906940535931,590.6410504145257,538.415897299541,538.415897299541,-52.225153114984664
351,14024.388635942578,571.5006011794883,532.7758723602685,532.7758723602685,-38.72472881921976
352,14025.090376981934,569.7143999769471,529.4884238216848,529.4884238216848,-40.22597615526229
353,14033.65914502037,593.0947200047702,543.0178077289222,543.0178077289222,-50.07691227584803
354,14032.993622768445,580.240606457748,537.9162907574107,537.9162907574107,-42.32431570033725
355,14027.433906515515,586.5591265690871,536.5257428631728,536.5257428631728,-50.033383705914275
356,14021.717426426298,594.5486089447365,543.4107350501272,543.4107350501272,-51.137873894609356
357,14029.263350797653,573.9547840009383,529.1693595477062,529.1693595477062,-44.785424453232054
358,14026.973289323034,594.5916408907251,540.0917402573494,540.0917402573494,-54.49990063337566
359,14023.074816607652,597.9106922897972,542.7747044418619,542.7747044418619,-55.135987847935326
360,14028.5961111732,594.3060757094279,542.621267605088,542.621267605088,-51.684808104339936
361,14028.654639478224,594.1842212449101,543.1575514643034,543.1575514643034,-51.02666978060665
362,14027.09489322797,596.635191749685,543.6640620661714,543.6640620661714,-52.971129683513595
363,14025.756198634119,576.9563794019831,528.2577245786667,528.2577245786667,-48.69865482331636
364,14026.044214204983,603.6169767184147,547.8380170492455,547.8380170492455,-55.778959669169126
365,14033.76955526719,595.98114842649,540.9587959952667,540.9587959952667,-55.02235243122334
366,14034.528099824804,598.516989721069,547.1175279786924,547.1175279786924,-51.399461742376616
367,14024.93567610776,571.8875541919787,525.0699030131841,525.0699030131841,-46.81765117879456
368,14027.966511210718,597.5446985424296,545.0382703050847,545.0382703050847,-52.50642823734495
369,14023.502948079517,566.2416378250855,520.9322415038016,520.9322415038016,-45.309396321283884
370,14024.127500413988,611.5005829925832,550.749259004456,550.749259004456,-60.75132398812718
371,14031.504272343887,613.3660611077812,550.9679299664666,550.9679299664666,-62.39813114131459
372,14028.33805881473,614.7165532534144,551.0042317860807,551.0042317860807,-63.71232146733371
373,14024.790286285346,585.7357847064997,537.2032297076412,537.2032297076412,-48.53255499885847
374,14024.083070978466,592.5292307315993,538.5960712150571,538.5960712150571,-53.93315951654222
375,14025.827737163254,588.3910845322915,536.2610986311727,536.2610986311727,-52.12998590111886
376,14024.816297536188,578.5006987705091,530.3904277811248,530.3904277811248,-48.110270989384276
377,14025.31465097527,595.2831187653011,539.922302555727,539.922302555727,-55.36081620957407
378,14028.264740393113,565.2252973862996,524.2931484956259,524.2931484956259,-40.932148890673716
379,14031.950298209415,562.2859460020043,522.6817840749067,522.6817840749067,-39.60416192709761
380,14027.387537475626,594.645151493054,545.110834160656,545.110834160656,-49.534317332397904
381,14031.617603631275,596.0238266424477,544.4399763950267,544.4399763950267,-51.58385024742097
382,14026.231089075029,603.0097409251464,549.7839792984122,549.7839792984122,-53.2257616267342
383,14024.480046112883,590.0211520081431,537.8823677640376,537.8823677640376,-52.13878424410552
384,14023.715976829586,582.0175562201948,535.0048825767796,535.0048825767796,-47.01267364341527
385,14029.946065271837,611.2955363825549,554.6418533886358,554.6418533886358,-56.65368299391912
386,14027.394630701574,603.5691328381653,551.1639654822914,551.1639654822914,-52.405167355873914
387,14022.747706028837,608.507668282662,557.91531060937,557.91531060937,-50.5923576732921
388,14028.000548579837,584.5408839863048,539.0857187753459,539.0857187753459,-45.45516521095897
389,14025.154978010269,582.2430556774743,537.1900416387355,537.1900416387355,-45.053014038738866
390,14027.146011757428,582.0416787945487,533.3044056807298,533.3044056807298,-48.7372731138189
391,14025.453434440304,599.3671727012262,541.0454020634497,541.0454020634497,-58.32177063777647
392,14028.526643655616,614.3829802468825,554.9455085294439,554.9455085294439,-59.4374717174386
393,14033.649658486725,596.7937204721999,549.4288789855593,549.4288789855593,-47.36484148664056
394,14028.953737394815,603.3857156595058,550.5591201965292,550.5591201965292,-52.82659546297657
395,14028.471097335376,592.5670041456199,542.3290832211866,542.3290832211866,-50.2379209244333
396,14026.764791227077,591.0918945381708,546.4038195600351,546.4038195600351,-44.68807497813566
397,14028.200094664699,587.3804705308645,542.4193661720255,542.4193661720255,-44.96110435883895
398,14022.210041173985,594.0669786681025,539.4564000895213,539.4564000895213,-54.610578578581226
399,14023.470642366354,589.0484558518217,533.1816643001596,533.1816643001596,-55.86679155166212
400,14020.860589601114,601.0129419159765,540.4485249200405,540.4485249200405,-60.56441699593597
401,14028.719744620174,602.7020711252095,547.0762218792354,547.0762218792354,-55.62584924597411
402,14025.866645408758,605.8189107520701,546.5485179170217,546.5485179170217,-59.27039283504837
403,14025.895659052288,603.0298214661325,546.8453141035857,546.8453141035857,-56.18450736254681
404,14024.337186419769,611.6147615997559,546.4311032641784,546.4311032641784,-65.18365833557743
405,14025.388953135991,609.8064808369944,547.1243350264829,547.1243350264829,-62.68214581051154
406,14029.164385845323,589.2737296218456,541.9868580349537,541.9868580349537,-47.28687158689195
407,14027.298831006683,599.0521443443647,542.2082595681926,542.2082595681926,-56.843884776172104
408,14034.496852102657,573.7007646628371,528.4668031095869,528.4668031095869,-45.2339615532502
409,14027.33411646547,598.3033111772838,543.2620243802721,543.2620243802721,-55.04128679701171
410,14024.688421577246,596.5229339446742,539.790282189023,539.790282189023,-56.732651755651204
411,14019.092448897938,594.3071161749883,536.6234051002415,536.6234051002415,-57.68371107474684
412,14026.27030623407,602.3657797843914,540.6196875592123,540.6196875592123,-61.746092225179154
413,14027.385330467214,601.2712166489455,543.9040240708878,543.9040240708878,-57.36719257805771
414,14027.637221381943,602.070851069995,548.5038264265328,548.5038264265328,-53.56702464346222
415,14031.88172561867,616.4281659964179,551.9025230481491,551.9025230481491,-64.5256429482688
416,14029.280289354794,595.0445865010934,539.1328689575233,539.1328689575233,-55.911717543570035
417,14020.247674011729,589.6955100647265,534.5953598722917,534.5953598722917,-55.10015019243474
418,14023.346274842586,604.5474415310345,549.6905966348126,549.6905966348126,-54.8568448962219
419,14016.34220848776,601.8639525113322,534.0249851543267,534.0249851543267,-67.83896735700546
420,14019.717593773907,603.5174966524793,540.0732559745517,540.0732559745517,-63.44424067792761
421,14019.90195257194,593.60417759375,540.0518935403317,540.0518935403317,-53.55228405341836
422,14025.068688219799,624.145110415282,561.3486956990805,561.3486956990805,-62.796414716201525
423,14025.345812265814,599.0272728955134,542.1563678096372,542.1563678096372,-56.87090508587619
424,14025.346083230448,608.5214262373393,549.2274292369192,549.2274292369192,-59.29399700042006
425,14029.799978040835,604.6445952598475,543.7824520021887,543.7824520021887,-60.86214325765877
426,14028.6893117896,601.874614367807,547.5396088553595,547.5396088553595,-54.33500551244754
427,14029.473614440809,611.6518061681509,551.0985312591795,551.0985312591795,-60.55327490897139
428,14026.145874062651,605.2817826111113,543.8902464787914,543.8902464787914,-61.39153613231997
429,14024.639026230416,606.1943672089437,546.0970499939772,546.0970499939772,-60.09731721496655
430,14029.382073597759,600.6545598646061,540.0115020706769,540.0115020706769,-60.64305779392919
431,14026.06655096576,604.1320672004696,536.8614893208197,536.8614893208197,-67.27057787964986
432,14028.28502207029,611.925111248158,549.4155995667248,549.4155995667248,-62.509511681433196
433,14023.845567155162,608.913289222992,537.8773470699144,537.8773470699144,-71.0359421530776
434,14024.397479882131,613.5010979086126,542.5825712687559,542.5825712687559,-70.91852663985662
435,14021.00361744282,595.9625204489549,521.5118076646693,521.5118076646693,-74.45071278428566
436,14022.934136024473,591.1179681315407,530.4949010826831,530.4949010826831,-60.62306704885759
437,14025.126683885053,601.6231415733945,533.8373556133915,533.8373556133915,-67.78578596000295
438,14028.012491221527,613.2047199160769,538.203642552629,538.203642552629,-75.00107736344785
439,14025.611364905986,620.7157663793583,544.5160930666182,544.5160930666182,-76.19967331274017
440,14021.33149474735,599.9543996169012,533.5187041436948,533.5187041436948,-66.43569547320647
441,14024.61079501029,626.434672982641,553.3900039154153,553.3900039154153,-73.04466906722575
442,14027.610697206623,587.9030289258972,521.8515960190301,521.8515960190301,-66.05143290686703
443,14031.858285146525,603.4049160336743,528.0845087765571,528.0845087765571,-75.32040725711727
444,14030.80251132564,605.6328686909563,534.1935163586306,534.1935163586306,-71.43935233232571
445,14027.26981584894,601.6644358033517,535.5036647496983,535.5036647496983,-66.16077105365343
446,14029.74790295911,600.4614795849902,532.0270726389012,532.0270726389012,-68.43440694608898
447,14027.091843747286,613.6364989230387,541.9747128863922,541.9747128863922,-71.6617860366465
448,14028.048726170562,619.3670235295774,545.9437639531641,545.9437639531641,-73.42325957641333
449,14032.679940254679,625.6654643169331,552.0740746530823,552.0740746530823,-73.5913896638508
450,14028.707967293207,601.5877167946726,536.039411784583,536.039411784583,-65.54830501008962
451,14029.34814626037,610.2526366550027,537.0487699406053,537.0487699406053,-73.20386671439735
452,14029.732315715299,617.0885005605799,546.6042023524094,546.6042023524094,-70.48429820817046
453,14033.101382527726,611.8674884867105,541.1736741313313,541.1736741313313,-70.69381435537923
454,14031.34972188135,606.6622969194723,536.5240330431827,536.5240330431827,-70.13826387628956
455,14029.24702790504,620.2992307681053,546.6090972358685,546.6090972358685,-73.69013353223681
456,14031.267987467201,618.3511561221986,540.3627316458285,540.3627316458285,-77.98842447637014
457,14035.26413281665,608.7731518070103,540.9637598338221,540.9637598338221,-67.80939197318821
458,14034.277481247864,605.9576707736686,536.3761047943574,536.3761047943574,-69.58156597931122
459,14030.347665886611,618.837365463234,544.1191886440512,544.1191886440512,-74.71817681918287
460,14032.035436497496,625.5445171474712,550.0272109684607,550.0272109684607,-75.51730617901046
461,14030.41323166172,613.5508412482176,544.4477467272083,544.4477467272083,-69.10309452100933
462,14028.499757200341,628.4133818962421,557.9627847644672,557.9627847644672,-70.45059713177488
463,14026.486655449908,606.9305472451775,537.8856235967141,537.8856235967141,-69.0449236484634
464,14025.715571215145,611.360243589155,538.5678155100424,538.5678155100424,-72.7924280791126
465,14027.402764201008,584.063674003406,517.5515367792456,517.5515367792456,-66.51213722416048
466,14022.863578170325,610.2578045451191,538.8396162271296,538.8396162271296,-71.41818831798957
467,14026.928850271319,622.7150511096953,551.8614518315895,551.8614518315895,-70.85359927810578
468,14028.69959919537,596.857419126625,535.7370924076185,535.7370924076185,-61.12032671900647
469,14030.462125094531,594.26879560059,524.3544257649444,524.3544257649444,-69.91436983564563
470,14024.415005307685,608.3862746162994,534.7174055892468,534.7174055892468,-73.66886902705255
471,14028.991808696994,606.6655441119146,532.638918017213,532.638918017213,-74.02662609470167
472,14026.375925545532,619.0652826116946,542.7744358860309,542.7744358860309,-76.29084672566364
473,14026.946005088454,616.9705029353318,538.6553519459135,538.6553519459135,-78.31515098941827
474,14026.571362933168,610.3292644247322,535.3809470349522,535.3809470349522,-74.94831738977996
475,14024.42821651124,579.1293672581431,510.05334744170784,510.05334744170784,-69.07601981643529
476,14030.272302320602,601.5546923022196,527.6984171787108,527.6984171787108,-73.8562751235088
477,14029.59890906699,606.4359908271873,524.3834839576255,524.3834839576255,-82.05250686956185
478,14030.098250827004,613.8063820965766,534.7090244760542,534.7090244760542,-79.09735762052242
479,14032.182675417762,627.2522155542138,545.0364692629043,545.0364692629043,-82.21574629130942
480,14032.377830120675,612.7423116685221,530.6966268043345,530.6966268043345,-82.04568486418759
481,14032.073080588365,605.0184323127178,519.5763766967207,519.5763766967207,-85.4420556159971
482,14027.673441274766,604.1211328210176,526.9526362864685,526.9526362864685,-77.16849653454904
483,14029.975186552598,616.9272802894667,531.4997411674949,531.4997411674949,-85.42753912197179
484,14031.912004628319,636.0480045820511,547.6556870022918,547.6556870022918,-88.39231757975938
485,14028.722146750073,611.3432311097838,528.3178746656334,528.3178746656334,-83.02535644415036
486,14023.409191879571,622.2425742986669,534.8467831960462,534.8467831960462,-87.3957911026207
487,14026.060563509027,630.2897421381898,537.761128559798,537.761128559798,-92.52861357839186
488,14026.060307608699,617.0014150595126,530.9343016408428,530.9343016408428,-86.0671134186698
489,14031.05324346709,625.3849465981001,537.5356021224281,537.5356021224281,-87.84934447567196
490,14028.803847807894,598.7226951038335,511.2387319658079,511.2387319658079,-87.48396313802562
491,14032.060423397726,612.5560323890658,526.261855171974,526.261855171974,-86.29417721709171
492,14027.487520293098,620.8250719233564,521.3964292643128,521.3964292643128,-99.42864265904359
493,14023.219619484757,609.0186993003953,512.2518171082709,512.2518171082709,-96.7668821921244
494,14028.13793858034,613.7400193238079,523.4342365848313,523.4342365848313,-90.30578273897663
495,14027.717797814461,598.3565876496414,507.09567764704695,507.09567764704695,-91.26091000259441
496,14024.754910615125,596.4301321518069,508.74971301607957,508.74971301607957,-87.68041913572733
497,14027.862904612155,600.890813504062,515.6513955759567,515.6513955759567,-85.23941792810524
498,14027.987286282805,615.6033214793115,528.8975005810154,528.8975005810154,-86.70582089829611
499,14033.11864010322,624.2486757174647,541.5541561666737,541.5541561666737,-82.69451955079103
