,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
326,14017.739150606454,550.9657706471007,519.9332253860821,519.9332253860821,-31.03254526101864
327,14015.29092008533,532.2744391162068,510.0414242909683,510.0414242909683,-22.23301482523857
328,14019.266520144236,556.7469867765284,515.1854959113081,515.1854959113081,-41.56149086522032
329,14023.280552232183,567.9055703927623,532.4903411911065,532.4903411911065,-35.41522920165585
330,14021.459141840109,547.7996902746871,524.5727028182378,524.5727028182378,-23.226987456449365
331,14025.418347163795,573.6604553264752,531.1041556048282,531.1041556048282,-42.556299721647065
332,14027.345431051775,561.3615866280652,528.0226827235148,528.0226827235148,-33.33890390455042
333,14024.50669305621,523.6656975493062,504.43230620411055,504.43230620411055,-19.233391345195628
334,14017.975205659619,547.0931675197298,522.5109164804529,522.5109164804529,-24.582251039276912
335,14016.65236473066,537.4173961115104,515.5070101608771,515.5070101608771,-21.910385950633213
336,14021.321999347621,539.0196600961555,513.7399240285561,513.7399240285561,-25.2797360675994
337,14024.710992447379,543.9224817691791,521.4670319626699,521.4670319626699,-22.455449806509137
338,14025.103201579517,527.1611849019334,503.38656394599633,503.38656394599633,-23.77462095593711
339,14020.411741632435,544.6409221373377,523.1558817636229,523.1558817636229,-21.48504037371481
340,14026.42610203307,552.3691835919743,516.8341933352991,516.8341933352991,-35.5349902566752
341,14029.518181734187,532.016550259119,508.20054321241264,508.20054321241264,-23.816007046706318
342,14027.921216082686,548.6371260499454,513.0152933140668,513.0152933140668,-35.621832735878684
343,14020.979568584124,535.6321809753446,505.69389046140736,505.69389046140736,-29.938290513937204
344,14019.97962807332,543.4245742100175,512.294544951953,512.294544951953,-31.130029258064496
345,14018.1918844966,517.8507479551462,493.3734172519519,493.3734172519519,-24.477330703194298
346,14016.263262938297,526.7103747947697,500.1812543348522,500.1812543348522,-26.529120459917465
347,14021.468487345242,514.8794715140774,490.87508224961465,490.87508224961465,-24.00438926446276
348,14018.47685546395,546.5550765360713,513.1230184039429,513.1230184039429,-33.43205813212842
349,14020.780532249928,544.0454523379357,512.8597159477475,512.8597159477475,-31.18573639018814
350,14024.01653478274,527.3935564981348,496.83718353802226,496.83718353802226,-30.556372960112526
351,14025.36060270403,540.4105311738804,508.2792369428745,508.2792369428745,-32.13129423100588
352,14022.17338230091,548.7413343727841,520.7598413803498,520.7598413803498,-27.981492992434255
353,14024.114206931312,557.7116049673203,512.6190294381335,512.6190294381335,-45.09257552918689
354,14019.490741921363,559.1859051147644,510.01861655370624,510.01861655370624,-49.16728856105817
355,14017.397522201132,554.2280198590978,509.5625243339956,509.5625243339956,-44.66549552510219
356,14014.644766828194,535.7810551177624,503.64886691811,503.64886691811,-32.13218819965243
357,14018.80858251173,545.434486674794,508.9418030985806,508.9418030985806,-36.49268357621344
358,14019.87180344944,527.1342033190214,502.6639695551444,502.6639695551444,-24.47023376387699
359,14017.50462032175,554.1037598458059,516.1508565455173,516.1508565455173,-37.952903300288654
360,14021.246821737497,554.5094140955154,517.7749707896404,517.7749707896404,-36.73444330587495
361,14024.476946173769,538.5520985169512,509.0083162445485,509.0083162445485,-29.543782272402723
362,14028.695513083772,574.4950880562118,524.7508736513871,524.7508736513871,-49.744214404824675
363,14023.467896463175,563.0092411015066,518.7084726416157,518.7084726416157,-44.300768459890946
364,14023.463494725285,574.4037466857843,530.3906793162266,530.3906793162266,-44.01306736955769
365,14025.19636479502,559.7554220526911,519.8428384930727,519.8428384930727,-39.91258355961838
366,14031.808973569096,525.0143950963243,496.7270913358689,496.7270913358689,-28.28730376045536
367,14022.413787436744,566.6000808597311,515.8499778992638,515.8499778992638,-50.7501029604673
368,14023.089119787144,567.4166863110241,520.0087186190059,520.0087186190059,-47.40796769201825
369,14023.470958776416,565.9095539226271,522.1293774995543,522.1293774995543,-43.78017642307282
370,14026.101085930293,586.1180361139487,523.7129488135758,523.7129488135758,-62.405087300372884
371,14024.813995289358,561.566605124568,516.8063273579993,516.8063273579993,-44.76027776656872
372,14022.792208451687,574.2634120274377,518.965796526697,518.965796526697,-55.297615500740676
373,14022.634275816772,547.1667372170958,505.8088393945513,505.8088393945513,-41.357897822544544
374,14014.124969293083,561.4872621618488,511.9777649014272,511.9777649014272,-49.5094972604216
375,14019.180298548546,548.0669500016082,508.0998960383664,508.0998960383664,-39.967053963241824
376,14017.891051519156,566.2219816039104,516.4827416713836,516.4827416713836,-49.73923993252686
377,14020.629838987496,526.3727854751342,499.56615748582806,499.56615748582806,-26.806627989306094
378,14020.63345297702,525.094761110964,495.2750402985035,495.2750402985035,-29.819720812460503
379,14024.72781484254,547.8014092837074,511.07537836710975,511.07537836710975,-36.72603091659761
380,14017.458512471068,546.1390558534969,515.0610492374728,515.0610492374728,-31.078006616024027
381,14018.76055427963,557.2089723157951,519.1308613064701,519.1308613064701,-38.07811100932497
382,14019.83351353832,528.0139766785322,500.7146370120125,500.7146370120125,-27.299339666519757
383,14015.556774850738,544.543174503271,507.27357910727784,507.27357910727784,-37.26959539599312
384,14021.503929779665,537.5709635934435,500.6658102545455,500.6658102545455,-36.905153338898
385,14015.29416871125,556.9661204428777,510.23478061810755,510.23478061810755,-46.731339824770146
386,14016.02178741456,545.8872452439807,505.90805752153767,505.90805752153767,-39.979187722443044
387,14019.12617468743,536.7056996052997,498.8492150810986,498.8492150810986,-37.856484524201164
388,14019.574220705003,519.8282185090684,494.3883759224669,494.3883759224669,-25.439842586601515
389,14022.618246263368,541.7860972789987,503.99031740475465,503.99031740475465,-37.79577987424403
390,14016.30596460057,557.4693597211754,512.7306951969796,512.7306951969796,-44.73866452419577
391,14024.991630476638,528.2231543847521,501.21092517710656,501.21092517710656,-27.012229207645532
392,14025.049446245046,542.1400388222609,500.4052147272996,500.4052147272996,-41.734824094961255
393,14024.810598766297,527.4374986578495,505.53553197535047,505.53553197535047,-21.901966682498994
394,14025.09839963987,547.1242442541678,513.9446926726278,513.9446926726278,-33.17955158154007
395,14021.965932158611,520.4528541314063,502.93479422602775,502.93479422602775,-17.51805990537855
396,14018.040149222152,551.3270652819464,517.7361738464524,517.7361738464524,-33.59089143549397
397,14019.37624160232,542.3970686693393,522.8035287749436,522.8035287749436,-19.59353989439569
398,14024.18892214354,539.3891708609535,516.7242526690039,516.7242526690039,-22.664918191949596
399,14022.402517500179,527.0802714218388,502.18913100936834,502.18913100936834,-24.891140412470463
400,14021.829804174911,548.2378299477896,519.3289090715879,519.3289090715879,-28.908920876201705
401,14021.07945562083,521.2712658831733,503.8821329449067,503.8821329449067,-17.38913293826664
402,14021.070219061832,534.3768099294175,517.4966784228786,517.4966784228786,-16.880131506538874
403,14022.020289871976,519.763403728457,500.3694266786955,500.3694266786955,-19.393977049761475
404,14019.752185200356,540.2248311548663,513.6754081053002,513.6754081053002,-26.54942304956603
405,14021.21867913806,529.7254320960164,507.05353867126985,507.05353867126985,-22.6718934247466
406,14020.55573308018,529.7843249763954,509.9162722337251,509.9162722337251,-19.868052742670272
407,14020.073191372732,517.8263144406156,500.6325674816236,500.6325674816236,-17.19374695899205
408,14028.693209661475,508.5770308363444,499.22875992255615,499.22875992255615,-9.34827091378827
409,14028.906382441728,525.5796678543666,512.9271999965476,512.9271999965476,-12.65246785781892
410,14031.394799378158,520.1948627073198,510.24467899008073,510.24467899008073,-9.950183717239042
411,14024.527477420152,521.7595972562286,505.63445899472674,505.63445899472674,-16.12513826150189
412,14025.949116007489,543.5602049913468,514.1722912792736,514.1722912792736,-29.387913712073214
413,14021.76057639203,539.3235578950537,516.6112365350568,516.6112365350568,-22.71232135999685
414,14018.416098279033,522.5176768084912,502.70540642425385,502.70540642425385,-19.81227038423731
415,14018.745125001882,537.9232957754137,515.6289022178441,515.6289022178441,-22.294393557569606
416,14022.50749650726,526.605222867005,508.1852617755931,508.1852617755931,-18.419961091411835
417,14022.811700468415,534.9807562704734,509.6526072638974,509.6526072638974,-25.32814900657604
418,14025.005317223202,524.1575432429453,497.9858432571715,497.9858432571715,-26.171699985773785
419,14018.344072950662,539.191281075713,509.4363147746069,509.4363147746069,-29.75496630110615
420,14021.97602491037,551.5136558673859,515.8273806947188,515.8273806947188,-35.686275172667024
421,14019.349290882868,557.8098723470048,519.5005592813956,519.5005592813956,-38.30931306560922
422,14021.833382686214,550.6205890879828,508.8421713045857,508.8421713045857,-41.77841778339712
423,14020.39195718653,565.0713282098714,517.1488772249138,517.1488772249138,-47.92245098495755
424,14022.608377425011,538.1343609230953,506.0790955616071,506.0790955616071,-32.05526536148818
425,14022.227149357692,539.2618310798354,500.7332760862993,500.7332760862993,-38.528554993536034
426,14021.76589491085,536.3395454909353,512.6593870262636,512.6593870262636,-23.68015846467165
427,14022.026656866765,533.3839183655673,509.81300635959997,509.81300635959997,-23.57091200596733
428,14021.073535830945,561.0544774147291,519.0715192681336,519.0715192681336,-41.98295814659559
429,14023.361975667853,532.1419199117375,501.6647770358746,501.6647770358746,-30.477142875862967
430,14023.03769198324,539.3032532535562,505.19886350108715,505.19886350108715,-34.1043897524691
431,14017.18581817655,529.7474864060006,501.1924839883143,501.1924839883143,-28.555002417686296
432,14017.816848876211,565.8266334057696,524.2523794435233,524.2523794435233,-41.5742539622463
433,14021.107516684964,557.6269974677689,518.918721734605,518.918721734605,-38.70827573316387
434,14019.447336795223,536.9693077953381,512.6291426089261,512.6291426089261,-24.340165186411923
435,14022.65349944213,550.3837538228798,521.8150172106238,521.8150172106238,-28.56873661225609
436,14017.682617744747,555.2348469108057,525.9349458839413,525.9349458839413,-29.299901026864404
437,14024.402108376507,530.9215628146557,512.2136688400817,512.2136688400817,-18.70789397457395
438,14018.209847538057,555.7971973763193,517.467112826633,517.467112826633,-38.330084549686376
439,14022.907623835321,544.4142001864528,513.8983232501989,513.8983232501989,-30.515876936253903
440,14021.382385077419,567.599522985356,528.6856852760417,528.6856852760417,-38.91383770931429
441,14024.439387518652,545.7613560036026,518.8050776305788,518.8050776305788,-26.956278373023792
442,14028.571535955063,544.4825952069313,514.1783188619955,514.1783188619955,-30.304276344935715
443,14033.092976662121,568.1855998755527,536.4978185690185,536.4978185690185,-31.687781306534248
444,14021.957409553106,565.0491699123976,525.0079787189644,525.0079787189644,-40.04119119343318
445,14025.583997116502,538.1525195459742,517.5251690809779,517.5251690809779,-20.62735046499631
446,14027.495862447491,544.8465814555072,517.9459144909483,517.9459144909483,-26.900666964558923
447,14024.811023885886,555.1879287527211,517.9456653567877,517.9456653567877,-37.24226339593338
448,14020.372446261932,544.7823273750163,522.6987270542479,522.6987270542479,-22.08360032076837
449,14021.870085550023,569.9995914423944,541.0824899638429,541.0824899638429,-28.917101478551444
450,14024.412156355775,566.7504672076391,540.1618052612826,540.1618052612826,-26.588661946356524
451,14020.919761517509,549.577227821037,523.2483268882427,523.2483268882427,-26.32890093279434
452,14023.624667273121,543.4029433041942,519.5467684217032,519.5467684217032,-23.85617488249102
453,14018.890638783665,562.6571585486145,533.9092923690495,533.9092923690495,-28.747866179564994
454,14020.057200942187,563.15053830356,532.0694575626811,532.0694575626811,-31.08108074087886
455,14024.914029733478,552.3717742000807,526.9025870855857,526.9025870855857,-25.46918711449507
456,14023.71810433031,553.7074643448811,528.0208561762053,528.0208561762053,-25.68660816867589
457,14021.934515205652,539.4657642788497,521.9412593760593,521.9412593760593,-17.524504902790454
458,14023.457966671014,529.5661167132893,510.34961944172557,510.34961944172557,-19.216497271563696
459,14026.087493440253,548.9783709580059,532.1907469940943,532.1907469940943,-16.787623963911642
460,14026.158289708053,543.4413932216595,526.2928812631553,526.2928812631553,-17.148511958504173
461,14032.331416309173,525.853701278742,512.5399422502747,512.5399422502747,-13.313759028467302
462,14024.50665713628,519.2647224620086,505.9700247756235,505.9700247756235,-13.294697686385177
463,14028.594482706994,522.3311012637769,511.63161457232263,511.63161457232263,-10.69948669145424
464,14029.534070079286,531.1661289101577,514.6236938999012,514.6236938999012,-16.54243501025644
465,14030.97206503527,521.4482751038448,502.1862894650607,502.1862894650607,-19.261985638784097
466,14022.04072097647,550.8150666344734,527.7479372487393,527.7479372487393,-23.06712938573412
467,14022.553836065836,537.2288248045552,516.877269917476,516.877269917476,-20.351554887079146
468,14029.49590796237,539.5934405876486,519.9013496749652,519.9013496749652,-19.692090912683398
469,14024.58112223568,555.2011663095017,535.0348806396996,535.0348806396996,-20.16628566980205
470,14038.57929100676,559.6032185392231,538.7893791130599,538.7893791130599,-20.813839426163213
471,14020.853055026644,542.9289231064014,519.0193762794584,519.0193762794584,-23.90954682694303
472,14023.107680564832,535.4342576049677,518.4145494729972,518.4145494729972,-17.019708131970447
473,14025.355209699486,542.2855226910032,518.0744186194452,518.0744186194452,-24.211104071557997
474,14028.935590272138,544.0260450897184,527.6998116423465,527.6998116423465,-16.32623344737192
475,14024.746013739014,532.4069394947309,518.6018778118248,518.6018778118248,-13.805061682906057
476,14025.801127654166,535.914916583564,515.7398691637131,515.7398691637131,-20.175047419850898
477,14022.81808686894,527.7673290851709,513.0248636442151,513.0248636442151,-14.742465440955812
478,14018.606980652328,538.8275201577269,515.128095011473,515.128095011473,-23.69942514625393
479,14024.797246370747,524.1390876381392,508.97380346057736,508.97380346057736,-15.165284177561887
480,14019.069560485295,530.1128776783062,511.33206220448443,511.33206220448443,-18.780815473821747
481,14027.500471984089,512.5804643039809,495.21820685234115,495.21820685234115,-17.36225745163972
482,14019.264438654222,517.7804288272944,503.3710782706603,503.3710782706603,-14.409350556634081
483,14019.94651424142,512.2701695831532,498.26454624682395,498.26454624682395,-14.005623336329279
484,14023.518475057306,528.8408462137742,510.68133229742466,510.68133229742466,-18.15951391634951
485,14018.36889323029,518.932846426258,501.37505026772004,501.37505026772004,-17.557796158537997
486,14021.460429676057,534.2129355883044,508.9183145035809,508.9183145035809,-25.294621084723474
487,14022.203324097813,526.9902792921349,503.7208834770008,503.7208834770008,-23.26939581513409
488,14016.210243551004,534.4217274102158,511.81343808679355,511.81343808679355,-22.60828932342224
489,14020.739592162849,531.0484331256921,498.2996250618997,498.2996250618997,-32.74880806379241
490,14020.396954110096,525.3495337477834,502.93672714127024,502.93672714127024,-22.412806606513186
491,14021.234235417147,524.0266458147851,502.9903839660816,502.9903839660816,-21.036261848703475
492,14025.361818486035,540.8047365747223,517.219108547403,517.219108547403,-23.585628027319217
493,14020.464448304023,527.0157273384791,510.73646288119795,510.73646288119795,-16.27926445728116
494,14018.883164113677,522.9934966901218,507.4489722838093,507.4489722838093,-15.544524406312462
495,14018.633421218023,507.8348139394911,498.18000091896664,498.18000091896664,-9.654813020524443
496,14019.863118165422,512.0897570249837,498.7939984866053,498.7939984866053,-13.29575853837838
497,14027.035196746034,510.17111750984276,494.34040721932996,494.34040721932996,-15.830710290512798
498,14019.015305258361,511.6576304630034,499.7746026992559,499.7746026992559,-11.883027763747464
499,14022.368060283849,507.983313085886,493.65107866853515,493.65107866853515,-14.332234417350833
