,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
325,14027.130955621187,575.5722257898867,525.6043111812736,525.6043111812736,-49.967914608613114
326,14025.141688391353,559.4043496676821,505.03666778906563,505.03666778906563,-54.36768187861651
327,14026.110897102746,560.8580763462743,505.10449178033326,505.10449178033326,-55.753584565941026
328,14030.12110152066,574.2837218221523,524.1225546964541,524.1225546964541,-50.16116712569817
329,14023.435703185207,558.2330239803922,496.70174436448616,496.70174436448616,-61.531279615906044
330,14024.420026713502,551.9688227853168,487.21765824035583,487.21765824035583,-64.75116454496094
331,14022.175777013648,560.6190428951903,506.1159755723242,506.1159755723242,-54.503067322866116
332,14026.482778904936,570.5926630033465,515.073094304052,515.073094304052,-55.519568699294496
333,14024.955228063372,561.1701917293631,505.86985446597345,505.86985446597345,-55.30033726338962
334,14025.53532305891,548.8689422433234,496.59741851485296,496.59741851485296,-52.27152372847047
335,14020.316026108023,562.520136875446,509.6987756140652,509.6987756140652,-52.821361261380844
336,14025.930624802117,555.085954089627,498.71374905043825,498.71374905043825,-56.372205039188714
337,14028.769886868136,573.0334004467495,516.6219838051582,516.6219838051582,-56.41141664159136
338,14028.1904425203,559.1483570504697,503.89778098987324,503.89778098987324,-55.25057606059647
339,14027.186143602406,551.9306842637943,491.7322611008316,491.7322611008316,-60.19842316296274
340,14024.674997126913,562.053315994457,511.01635274647913,511.01635274647913,-51.03696324797784
341,14026.015979284619,552.4438411011233,491.03102792593523,491.03102792593523,-61.41281317518809
342,14033.678480444223,551.8169045952001,503.34999299542824,503.34999299542824,-48.466911599771834
343,14029.204815333575,564.6543294979584,519.2594804910582,519.2594804910582,-45.394849006900245
344,14022.172526730063,553.0496198454821,511.64053517324965,511.64053517324965,-41.40908467223244
345,14028.928554409327,561.9327859495953,518.1924078472149,518.1924078472149,-43.74037810238042
346,14030.336196156695,558.8539268050043,512.636627322426,512.636627322426,-46.21729948257837
347,14026.5542203223,557.6720105006424,513.766523675551,513.766523675551,-43.90548682509143
348,14029.220437953014,553.5236932380247,513.8956293733909,513.8956293733909,-39.62806386463387
349,14025.379768546285,571.0194760640095,521.3408278747949,521.3408278747949,-49.67864818921464
350,14025.486354872646,563.291060587908,513.4832704234603,513.4832704234603,-49.807790164447624
351,14022.687189068025,547.221519848428,501.13784112817166,501.13784112817166,-46.08367872025633
352,14024.979511184294,549.9744283278249,503.1674061470386,503.1674061470386,-46.80702218078625
353,14029.09975112753,552.5732038256247,515.8962827057882,515.8962827057882,-36.67692111983649
354,14022.789534559208,565.9017049185532,526.9925112003511,526.9925112003511,-38.909193718202005
355,14032.310735085595,543.2883572025584,500.9679476144662,500.9679476144662,-42.32040958809216
356,14028.833690131261,546.7263022073691,500.52097301034956,500.52097301034956,-46.20532919701958
357,14031.972900604764,547.9596457859315,502.70912032934075,502.70912032934075,-45.25052545659071
358,14021.649768945543,544.8320119219588,503.23804611218264,503.23804611218264,-41.59396580977619
359,14024.223851906978,530.6902484160782,489.11862338658295,489.11862338658295,-41.571625029495294
360,14027.076032296512,526.7122736392683,485.09281878755166,485.09281878755166,-41.61945485171668
361,14026.685386296258,553.0033467881077,515.9636771412701,515.9636771412701,-37.03966964683764
362,14028.084258110384,546.4004975655006,498.96318975337044,498.96318975337044,-47.43730781213014
363,14029.570435956997,524.7865390814386,485.0411941952805,485.0411941952805,-39.74534488615808
364,14030.502676336344,524.0271979233568,482.491594194712,482.491594194712,-41.53560372864479
365,14024.530310585405,520.6810872176612,481.5376655294558,481.5376655294558,-39.14342168820542
366,14019.926671759962,526.0999543685921,491.37422155724835,491.37422155724835,-34.72573281134373
367,14023.78358988437,529.305289782096,484.96475104235594,484.96475104235594,-44.340538739740055
368,14025.417660103853,535.1220806700856,501.03995547537926,501.03995547537926,-34.08212519470629
369,14028.300436617901,538.803749244875,493.9418010492437,493.9418010492437,-44.86194819563133
370,14028.692310529083,535.7905955824205,490.1049847598751,490.1049847598751,-45.68561082254536
371,14031.09977061921,538.8561619236934,498.9651162423853,498.9651162423853,-39.89104568130813
372,14029.40554080171,531.7694966345717,491.4727297615294,491.4727297615294,-40.296766873042316
373,14023.148336565446,510.2410206286695,465.9312366546819,465.9312366546819,-44.30978397398758
374,14028.210171895018,527.1250579652589,487.02565203154137,487.02565203154137,-40.09940593371749
375,14021.510564008397,523.9042082714116,476.7646842950395,476.7646842950395,-47.13952397637206
376,14021.792358403645,541.8184486124408,502.368269586932,502.368269586932,-39.45017902550876
377,14025.47019168427,526.3094088389369,491.2488861548365,491.2488861548365,-35.06052268410036
378,14025.524721626627,541.9397806643647,501.6581712938753,501.6581712938753,-40.28160937048938
379,14030.38394664137,530.8245560211509,489.9529874322325,489.9529874322325,-40.87156858891842
380,14027.81564038629,550.9691204368139,507.1371892914349,507.1371892914349,-43.83193114537903
381,14028.194488454943,548.0644211977361,503.46208932312936,503.46208932312936,-44.60233187460676
382,14024.26096346877,540.2204251529419,489.2780668846998,489.2780668846998,-50.94235826824206
383,14025.326546520473,558.8093706397214,513.8280466823101,513.8280466823101,-44.98132395741129
384,14024.731280110793,537.6797478475509,496.5222899980057,496.5222899980057,-41.15745784954515
385,14024.565167711138,539.5893224028604,492.94659354808823,492.94659354808823,-46.642728854772145
386,14027.840368324156,534.7903237429347,486.8810685844937,486.8810685844937,-47.909255158441
387,14019.942488582987,521.9910194213082,471.95599590056884,471.95599590056884,-50.0350235207394
388,14017.035105225255,507.9769370823775,458.0085900402637,458.0085900402637,-49.968347042113805
389,14023.410917799256,534.387155307746,474.2803448205943,474.2803448205943,-60.10681048715168
390,14025.047111145197,529.4612674231139,472.9810084743026,472.9810084743026,-56.4802589488113
391,14021.283491139766,543.7257659739334,492.9517739491866,492.9517739491866,-50.77399202474686
392,14024.054871251563,544.3329082034776,484.0776296866467,484.0776296866467,-60.25527851683091
393,14019.527510352444,537.1927826157918,483.88049010577697,483.88049010577697,-53.3122925100148
394,14024.286908266366,537.8721741204389,469.7783212241558,469.7783212241558,-68.09385289628312
395,14025.169818201794,554.919298564202,494.24589244130993,494.24589244130993,-60.67340612289206
396,14023.309329591868,543.6909719099441,474.3620002781832,474.3620002781832,-69.32897163176091
397,14022.78579454078,551.1913881941327,485.0118434857268,485.0118434857268,-66.17954470840596
398,14026.137854473074,546.0288546146494,484.63560354457184,484.63560354457184,-61.393251070077554
399,14029.833514294749,536.78710630137,468.1100950497723,468.1100950497723,-68.67701125159772
400,14023.251977533902,529.9287730774871,465.4466281583418,465.4466281583418,-64.4821449191453
401,14027.9094902141,545.3270494589487,474.33972241121637,474.33972241121637,-70.98732704773238
402,14025.384900280991,552.4858156211537,472.9067015661591,472.9067015661591,-79.57911405499465
403,14024.307101630548,562.1739540592625,505.2445807265962,505.2445807265962,-56.92937333266633
404,14024.81702672577,550.1088664461496,483.1868374662501,483.1868374662501,-66.9220289798995
405,14026.442170088392,553.9450109718799,493.57314654631017,493.57314654631017,-60.371864425569754
406,14024.512578424696,557.3311512360468,502.09893007501677,502.09893007501677,-55.232221161030054
407,14025.514755753575,559.3791183484702,493.6963780813845,493.6963780813845,-65.6827402670857
408,14030.449128550403,550.4719405718822,479.29117403115254,479.29117403115254,-71.18076654072968
409,14024.928227849794,559.5291197997065,483.9478986588182,483.9478986588182,-75.58122114088826
410,14028.12017215424,557.3273771698733,487.43659317168897,487.43659317168897,-69.89078399818436
411,14020.982034763332,559.6866001127872,479.63979743392656,479.63979743392656,-80.04680267886067
412,14017.90592498048,569.0869390756342,494.3307084975521,494.3307084975521,-74.75623057808207
413,14025.02439043739,562.5690134940123,479.367502405769,479.367502405769,-83.20151108824331
414,14022.111442328804,556.361775834821,459.9855228104857,459.9855228104857,-96.37625302433526
415,14022.651774799882,550.9096541383078,454.30417371127265,454.30417371127265,-96.60548042703516
416,14024.570965682691,551.2395979995471,468.2484453627172,468.2484453627172,-82.9911526368299
417,14027.929302971736,566.9892609083269,468.2357585785025,468.2357585785025,-98.75350232982436
418,14028.899594236027,555.1900107404836,471.8652361588481,471.8652361588481,-83.32477458163544
419,14030.456653939375,567.3419354590226,486.3450245447649,486.3450245447649,-80.99691091425768
420,14025.92005844768,556.2043825953859,471.50588466702897,471.50588466702897,-84.69849792835697
421,14030.08356462387,558.9922041631888,467.7611603111352,467.7611603111352,-91.23104385205363
422,14026.510411085123,561.1292258291522,471.4107224125227,471.4107224125227,-89.71850341662952
423,14028.221014700415,553.428886747344,462.341123208689,462.341123208689,-91.087763538655
424,14027.603045470432,568.0803313569086,483.4278970369104,483.4278970369104,-84.65243431999818
425,14027.300629647523,552.924365446097,461.8627310197628,461.8627310197628,-91.0616344263342
426,14026.75149943431,562.6034952486971,469.0625627072777,469.0625627072777,-93.54093254141935
427,14021.20034592374,564.62577726573,467.82117888455105,467.82117888455105,-96.80459838117895
428,14028.139360272433,562.5836229700783,476.5727347390003,476.5727347390003,-86.01088823107801
429,14023.87410912223,578.9991355016538,494.3052226998449,494.3052226998449,-84.69391280180889
430,14026.214970539075,564.0569554637204,472.1082410658785,472.1082410658785,-91.94871439784197
431,14021.670620580731,552.4237537444259,450.0481647750482,450.0481647750482,-102.3755889693777
432,14024.490463778344,556.1244674207919,451.7438112892636,451.7438112892636,-104.38065613152833
433,14023.377998206757,545.7268704400614,432.38979303530004,432.38979303530004,-113.33707740476132
434,14023.610791670575,563.9955456652824,464.3689187816806,464.3689187816806,-99.62662688360183
435,14025.170656204255,569.5269759189321,470.4069288988668,470.4069288988668,-99.12004702006527
436,14026.777825881281,575.3523474642495,478.01944886884155,478.01944886884155,-97.33289859540798
437,14025.640507104321,571.9280269803783,461.34712912580994,461.34712912580994,-110.58089785456832
438,14024.358609695642,553.1915909561811,452.269743136918,452.269743136918,-100.92184781926312
439,14022.5834567005,579.6625864886902,487.3299359990989,487.3299359990989,-92.33265048959129
440,14024.660676088195,557.8635308274349,454.2676777824376,454.2676777824376,-103.59585304499734
441,14023.699853934073,570.8089145041556,464.3731336883699,464.3731336883699,-106.43578081578573
442,14026.155791753374,571.6220480491428,476.2478590890652,476.2478590890652,-95.37418896007762
443,14028.963474742068,562.6180086914064,459.7287739743284,459.7287739743284,-102.88923471707801
444,14029.44955289923,544.683751592591,448.8415041896726,448.8415041896726,-95.84224740291836
445,14028.574148311174,580.6929536692041,490.992510618852,490.992510618852,-89.70044305035213
446,14026.70948651616,565.9329828056052,490.0110604063224,490.0110604063224,-75.92192239928283
447,14025.90345127848,569.5126240932332,477.89250082924326,477.89250082924326,-91.62012326398991
448,14032.65392158058,575.1563018250289,495.956370346006,495.956370346006,-79.1999314790229
449,14030.428185342525,572.362877598958,488.5863124586115,488.5863124586115,-83.77656514034652
450,14033.121288974098,571.3088449006102,487.98089322905014,487.98089322905014,-83.32795167156007
451,14027.226671125141,564.8683329935028,485.24644976013747,485.24644976013747,-79.62188323336534
452,14027.757429345258,564.366253868753,483.2948896405058,483.2948896405058,-81.0713642282472
453,14019.393011751301,563.3539497261627,469.9791576894031,469.9791576894031,-93.37479203675957
454,14019.85670572176,552.8792613902475,469.03306476698754,469.03306476698754,-83.84619662325997
455,14027.135878401175,559.9801981752408,455.4724823369979,455.4724823369979,-104.50771583824292
456,14027.739983902413,556.4332135364929,466.0322801296269,466.0322801296269,-90.40093340686599
457,14025.33518634423,553.4204030636936,467.4320465443948,467.4320465443948,-85.9883565192988
458,14028.392630324768,580.0033757073597,481.9151165628989,481.9151165628989,-98.08825914446084
459,14029.742144210351,588.3154788083957,504.7944046005377,504.7944046005377,-83.52107420785802
460,14022.525260847886,569.2252790367911,475.75671705426146,475.75671705426146,-93.46856198252965
461,14023.420778095142,561.5289911276723,453.88426455244064,453.88426455244064,-107.64472657523163
462,14025.489146727901,569.2751792940744,473.0779930699483,473.0779930699483,-96.19718622412609
463,14031.564709716637,564.6476436081357,465.7070342157375,465.7070342157375,-98.94060939239819
464,14026.926546295377,560.2087429473847,463.44717136424373,463.44717136424373,-96.761571583141
465,14023.032948394984,562.0550063471728,489.8331723419884,489.8331723419884,-72.2218340051844
466,14024.779133115111,564.3687342050251,478.7845427993965,478.7845427993965,-85.58419140562864
467,14022.445229840167,579.5778235546004,492.04316716365145,492.04316716365145,-87.53465639094895
468,14024.184678968835,571.1990282665901,475.972876643643,475.972876643643,-95.22615162294704
469,14024.848343113264,571.5182962107393,493.06584808154514,493.06584808154514,-78.45244812919418
470,14024.891607526155,566.8141519964555,474.4509080810018,474.4509080810018,-92.36324391545372
471,14024.669089319676,577.0818503411595,486.10959902597455,486.10959902597455,-90.9722513151849
472,14029.229857634926,574.0038300381128,478.5564532777303,478.5564532777303,-95.4473767603825
473,14028.006020667848,570.1225387478208,477.3097055329643,477.3097055329643,-92.81283321485654
474,14027.606656205682,565.6817379283566,465.13125580276335,465.13125580276335,-100.55048212559325
475,14028.089551071691,565.1089074714216,459.66071309527996,459.66071309527996,-105.44819437614166
476,14027.717000853503,574.9070702517002,474.33488632950343,474.33488632950343,-100.57218392219681
477,14030.320456798092,573.1912180897382,461.92686935894403,461.92686935894403,-111.26434873079415
478,14031.556798436406,574.641828220563,470.84255938968363,470.84255938968363,-103.79926883087933
479,14029.443378563547,580.815698646804,473.29640208291784,473.29640208291784,-107.51929656388614
480,14028.33267929589,570.0165781573303,460.8528744274554,460.8528744274554,-109.1637037298749
481,14021.780187062828,572.0041914527593,470.1754175795822,470.1754175795822,-101.82877387317711
482,14019.83503665572,578.4553089297441,478.40846155132726,478.40846155132726,-100.04684737841683
483,14019.071589196858,572.1456674253203,465.8700654601994,465.8700654601994,-106.27560196512093
484,14021.96064075558,565.0537767766272,442.3174417543862,442.3174417543862,-122.73633502224095
485,14024.598387148226,557.5685641497131,430.57863349433615,430.57863349433615,-126.98993065537695
486,14026.466069406819,562.4519224212416,428.03556435365897,428.03556435365897,-134.41635806758268
487,14026.619804758851,572.152674137433,441.76493865850074,441.76493865850074,-130.38773547893226
488,14028.134202423806,580.6612357593131,453.9305140257984,453.9305140257984,-126.73072173351466
489,14027.92632480746,581.8260058855884,444.73796606666735,444.73796606666735,-137.08803981892106
490,14028.918905678134,573.4965108574177,437.41625583393227,437.41625583393227,-136.0802550234854
491,14024.121466602894,561.5455869399863,422.9668419697737,422.9668419697737,-138.57874497021254
492,14027.540435104165,568.6178263336352,408.85918470985473,408.85918470985473,-159.75864162378048
493,14023.999101325991,584.1396803890564,438.2757858896713,438.2757858896713,-145.86389449938508
494,14026.628651797768,584.7369563547549,448.2455574154318,448.2455574154318,-136.49139893932306
495,14025.789799687229,574.4818546396015,449.4972734260947,449.4972734260947,-124.98458121350677
496,14031.333355306271,580.151579487183,462.3228730197418,462.3228730197418,-117.82870646744118
497,14024.158646963135,577.9459293878535,459.61350531849615,459.61350531849615,-118.33242406935739
498,14025.253491384321,572.8349542943542,452.5739859753788,452.5739859753788,-120.26096831897547
499,14025.34142541326,564.7299568314063,408.5241439935769,408.5241439935769,-156.2058128378294
